Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2018-09-20,0.32718000,0.49200000,0.32103000,0.44819000,273416987.80000000,2018-09-20 23:59:59.999,109122045.13207900,140593,138687072.00000000,55132330.02501600,0,0.0028074004577302025,-0.012681531071779962
2018-09-21,0.44877000,0.80000000,0.41850000,0.56405000,699259999.14000000,2018-09-21 23:59:59.999,395455074.77648310,410141,346028319.21000000,195424790.76615550,0,0.0222192193192417,-0.00570138099357563
2018-09-22,0.56399000,0.63000000,0.49094000,0.57368000,384055321.90000000,2018-09-22 23:59:59.999,216942129.57462500,220021,185013652.80000000,104552461.26494800,0,0.03794290396208694,0.0030274759975568843
2018-09-23,0.57249000,0.59975000,0.55501000,0.57190000,176776991.60000000,2018-09-23 23:59:59.999,101737621.93734400,98848,91407347.50000000,52618201.70966800,0,0.04968763803882226,0.012359508405809959
2018-09-24,0.57190000,0.58310000,0.48256000,0.49358000,220968527.30000000,2018-09-24 23:59:59.999,117393707.83508900,126716,108819181.80000000,57906803.42630000,0,0.052075362594226626,0.020302679243493292
2018-09-25,0.49235000,0.54900000,0.43558000,0.52560000,381527240.40000000,2018-09-25 23:59:59.999,180801292.09516400,190435,186295904.70000000,88221849.66936500,0,0.055906937529723144,0.027423530900739262
2018-09-26,0.52633000,0.57299000,0.48364000,0.51300000,418985950.30000000,2018-09-26 23:59:59.999,221539769.83941200,232712,205581850.80000000,108748358.47705200,0,0.057266639401924446,0.033392152600976305
2018-09-27,0.51343000,0.55500000,0.50578000,0.54305000,195704174.80000000,2018-09-27 23:59:59.999,103926811.59167100,117620,99833041.10000000,53041448.09660300,0,0.06007647261345622,0.03872901660347229
2018-09-28,0.54305000,0.55000000,0.51624000,0.54025000,169084867.60000000,2018-09-28 23:59:59.999,90519036.61472500,100050,84634732.10000000,45332995.52294500,0,0.0613699149004005,0.043257196262857935
2018-09-29,0.54026000,0.59680000,0.52505000,0.56876000,216560342.70000000,2018-09-29 23:59:59.999,121708052.31698600,114772,111285279.70000000,62534819.76376400,0,0.06395822535426965,0.04739740208114028
2018-09-30,0.56875000,0.62604000,0.55744000,0.58257000,249779723.50000000,2018-09-30 23:59:59.999,147310824.20195700,138712,126855785.60000000,74868861.43990100,0,0.06635888767163989,0.051189699199240206
2018-10-01,0.58257000,0.60590000,0.53200000,0.57760000,268385710.50000000,2018-10-01 23:59:59.999,153441259.04801500,157725,135506246.20000000,77512655.25984400,0,0.06708705458500236,0.05436917027639264
2018-10-02,0.57734000,0.58038000,0.51500000,0.51692000,162916775.70000000,2018-10-02 23:59:59.999,90278192.03714300,103186,80730818.80000000,44786329.54042900,0,0.0620524610888048,0.05590582843887508
2018-10-03,0.51692000,0.53880000,0.50785000,0.52930000,170746863.20000000,2018-10-03 23:59:59.999,89419690.10836500,102025,88882259.90000000,46555144.30128300,0,0.05838840679874918,0.056402344110849906
2018-10-04,0.52982000,0.54999000,0.52570000,0.52940000,121125329.60000000,2018-10-04 23:59:59.999,65086638.52703800,68453,64474905.70000000,34642485.02711900,0,0.05486029125185371,0.05609393353905067
2018-10-05,0.52921000,0.53331000,0.51031000,0.52110000,101220917.60000000,2018-10-05 23:59:59.999,52684486.18060600,62811,52931144.40000000,27557442.49662000,0,0.05080880139315369,0.055036907109871275
2018-10-06,0.52098000,0.52260000,0.46859000,0.48964000,141936655.10000000,2018-10-06 23:59:59.999,70038792.15877900,79527,73894171.90000000,36489441.11297800,0,0.04454590989254087,0.052938707666405196
2018-10-07,0.48930000,0.49149000,0.46666000,0.48269000,98985658.40000000,2018-10-07 23:59:59.999,47221735.87945500,54514,53573580.80000000,25572983.10601500,0,0.038577024416077466,0.05006637101633966
2018-10-08,0.48260000,0.50449000,0.47824000,0.49335000,119530087.10000000,2018-10-08 23:59:59.999,58662978.51304900,63907,62065836.70000000,30463775.27867600,0,0.03431129335142857,0.04691535548335744
2018-10-09,0.49302000,0.49387000,0.47108000,0.48199000,87513820.20000000,2018-10-09 23:59:59.999,42189815.07314700,46959,48443338.90000000,23356271.47160600,0,0.029671973647200256,0.04346667911612601
2018-10-10,0.48171000,0.48171000,0.46066000,0.46605000,87026618.70000000,2018-10-10 23:59:59.999,40924381.51094700,47831,48016424.50000000,22575110.87824000,0,0.024427469905742738,0.03965883727404936
2018-10-11,0.46632000,0.46632000,0.37713000,0.38315000,214466238.80000000,2018-10-11 23:59:59.999,88997910.78655500,112771,100612511.30000000,41613946.22881700,0,0.013427047089435595,0.03441247923712661
2018-10-12,0.38319000,0.44953000,0.37685000,0.42071000,182232226.90000000,2018-10-12 23:59:59.999,76885040.55234200,97604,95429529.90000000,40204171.21096200,0,0.007651706739457809,0.029060324737592853
2018-10-13,0.42071000,0.43200000,0.41700000,0.42270000,73115932.00000000,2018-10-13 23:59:59.999,30906424.39996500,38313,42820640.60000000,18102939.48533700,0,0.0031984149354643,0.023887942777167145
2018-10-14,0.42259000,0.43057000,0.40321000,0.40994000,82556004.20000000,2018-10-14 23:59:59.999,34881006.74922800,40584,47957664.10000000,20256807.49929400,0,-0.0013449722606612702,0.018841359769601464
2018-10-15,0.40951000,0.52179000,0.39771000,0.46168000,287232730.00000000,2018-10-15 23:59:59.999,132802904.81125900,145064,145537136.60000000,67237151.19387200,0,-0.0007618713771624375,0.014920713540248685
2018-10-16,0.46183000,0.48896000,0.45554000,0.48352000,126629832.40000000,2018-10-16 23:59:59.999,59718125.92855600,73496,67608358.70000000,31871432.21698800,0,0.0014458785615009684,0.012225746544499143
2018-10-17,0.48352000,0.49818000,0.47201000,0.48437000,110247010.20000000,2018-10-17 23:59:59.999,53342652.04956300,63293,59001944.00000000,28561865.98105100,0,0.003226926193655999,0.010425982474330514
2018-10-18,0.48383000,0.49408000,0.45600000,0.46750000,98622485.80000000,2018-10-18 23:59:59.999,46871048.16280200,57549,53129746.50000000,25268288.57761100,0,0.0032398048092344145,0.008988746941311295
2018-10-19,0.46848000,0.47300000,0.45800000,0.46077000,54642245.20000000,2018-10-19 23:59:59.999,25322985.79479800,30723,30648922.20000000,14208064.57828300,0,0.002676107943271777,0.0077262191417033915
2018-10-20,0.46103000,0.47293000,0.45633000,0.46788000,62948221.80000000,2018-10-20 23:59:59.999,29410276.41881400,36228,38343134.60000000,17917190.11685000,0,0.0027711476301298665,0.006735204839388687
2018-10-21,0.46772000,0.47476000,0.46350000,0.46458000,48975343.90000000,2018-10-21 23:59:59.999,22991998.32916800,27796,28174398.20000000,13227432.57863900,0,0.0025507810300314793,0.0058983200775172455
2018-10-22,0.46458000,0.46901000,0.45475000,0.46192000,41455391.50000000,2018-10-22 23:59:59.999,19174006.37567400,34288,25619782.70000000,11857764.21837400,0,0.0021368666734867814,0.005146029396711153
2018-10-23,0.46163000,0.48649000,0.44400000,0.47006000,58195282.80000000,2018-10-23 23:59:59.999,26921368.90895700,49333,28866594.10000000,13358009.30287200,0,0.002437567771082949,0.004604337071585513
2018-10-24,0.47005000,0.47800000,0.46000000,0.46402000,36421466.10000000,2018-10-24 23:59:59.999,17124032.95069900,27432,17386069.30000000,8179751.01233400,0,0.0021635578871929684,0.004116181234707004
2018-10-25,0.46401000,0.47310000,0.45688000,0.46351000,34586029.50000000,2018-10-25 23:59:59.999,16056625.64538000,25920,17958557.80000000,8339860.22952000,0,0.0018835380877100238,0.003669652605307608
2018-10-26,0.46351000,0.47100000,0.45923000,0.46657000,38006244.60000000,2018-10-26 23:59:59.999,17679448.15415100,24187,22442281.30000000,10444637.70813200,0,0.0018867870985115887,0.0033130795039484043
2018-10-27,0.46657000,0.46810000,0.45760000,0.46012000,35912703.00000000,2018-10-27 23:59:59.999,16602118.64557900,21200,21454782.70000000,9920214.65037200,0,0.0013533008579884043,0.0029211237747564043
2018-10-28,0.46010000,0.46695000,0.45800000,0.46472000,36212879.30000000,2018-10-28 23:59:59.999,16701624.47066000,18212,22229121.10000000,10253538.54603200,0,0.0012868566426726957,0.0025942703483396628
2018-10-29,0.46483000,0.46516000,0.43430000,0.44506000,48934076.30000000,2018-10-29 23:59:59.999,21992327.24905200,31507,25195260.50000000,11327037.16173100,0,-0.00034818491226323856,0.0020057792962190828
2018-10-30,0.44554000,0.45500000,0.44400000,0.44749000,28201734.60000000,2018-10-30 23:59:59.999,12642203.42129200,19797,15239668.90000000,6831986.39000900,0,-0.001431386302457871,0.001318346176483692
2018-10-31,0.44734000,0.46097000,0.43750000,0.45418000,34928585.50000000,2018-10-31 23:59:59.999,15682781.88160300,24072,19503577.40000000,8762106.08163300,0,-0.0017300610520125659,0.0007086647307844405
2018-11-01,0.45418000,0.46200000,0.44850000,0.46141000,28279669.60000000,2018-11-01 23:59:59.999,12870451.82088900,18865,15258640.90000000,6950099.20941600,0,-0.0013675975532076445,0.0002934122739860235
2018-11-02,0.46137000,0.46899000,0.45901000,0.46300000,35704076.70000000,2018-11-02 23:59:59.999,16544229.85945300,23077,18339304.60000000,8502329.04508600,0,-0.0009411934153610302,4.649113611661276e-05
2018-11-03,0.46281000,0.46449000,0.45433000,0.45713000,28318009.20000000,2018-11-03 23:59:59.999,12982479.36890700,16664,13921768.20000000,6384908.88131500,0,-0.0010646523567591215,-0.0001757375624585341
2018-11-04,0.45706000,0.47959000,0.44955000,0.46999000,50696119.70000000,2018-11-04 23:59:59.999,23552335.65847600,34635,25344085.40000000,11782102.66792000,0,-0.00012337771133874575,-0.00016526559223457643
2018-11-05,0.46999000,0.50644000,0.46100000,0.50220000,76939385.10000000,2018-11-05 23:59:59.999,37157243.65075400,51511,40243888.40000000,19453230.58263600,0,0.003184952882211045,0.0005047781026545479
2018-11-06,0.50220000,0.56878000,0.50053000,0.55523000,165152551.20000000,2018-11-06 23:59:59.999,88002414.58841000,124811,82142058.90000000,43771517.75887200,0,0.009970967416961296,0.002398015965515898
2018-11-07,0.55460000,0.55550000,0.52751000,0.54090000,83021151.00000000,2018-11-07 23:59:59.999,44669952.83975500,60477,40102317.60000000,21588318.65278800,0,0.014030882309805981,0.004724589234373915
2018-11-08,0.54090000,0.54680000,0.49200000,0.49694000,91511954.50000000,2018-11-08 23:59:59.999,47140761.34087100,66746,43983448.70000000,22658034.90061100,0,0.013545050589843177,0.006488681505467768
2018-11-09,0.49713000,0.52270000,0.49600000,0.50440000,61996751.70000000,2018-11-09 23:59:59.999,31436298.02457000,46795,31005530.20000000,15722694.34030700,0,0.013605153366626321,0.007911975877699479
2018-11-10,0.50463000,0.51748000,0.50270000,0.50956000,33178374.50000000,2018-11-10 23:59:59.999,16924543.91242100,27480,16314431.80000000,8324150.29851400,0,0.0139088218855688,0.009111345079273345
2018-11-11,0.50941000,0.51233000,0.49764000,0.51019000,28362231.80000000,2018-11-11 23:59:59.999,14359756.77252700,21970,14525805.40000000,7354123.07518100,0,0.014038490133907622,0.0100967740902002
2018-11-12,0.51018000,0.53499000,0.50521000,0.52450000,51147716.50000000,2018-11-12 23:59:59.999,26656295.26483600,40657,25618745.80000000,13358298.67254000,0,0.015121637734356486,0.011101746819031458
2018-11-13,0.52403000,0.53464000,0.51111000,0.51736000,66199009.70000000,2018-11-13 23:59:59.999,34723582.97170400,52170,31901239.10000000,16742513.69856300,0,0.015228358643718298,0.011927069183968828
2018-11-14,0.51817000,0.52012000,0.42200000,0.48460000,158164446.30000000,2018-11-14 23:59:59.999,74598758.62179600,105991,77719764.00000000,36695138.99359600,0,0.012525096009814107,0.012046674549137885
2018-11-15,0.48461000,0.49470000,0.43110000,0.48931000,176221131.00000000,2018-11-15 23:59:59.999,82146492.14235900,122599,88346092.40000000,41229836.33982800,0,0.010640145558637792,0.011765368751037866
2018-11-16,0.48931000,0.49568000,0.46382000,0.47765000,114883969.70000000,2018-11-16 23:59:59.999,54906996.34871100,80023,58527053.70000000,27979923.07733700,0,0.008111934856905423,0.011034681972211378
2018-11-17,0.47805000,0.50500000,0.46939000,0.49813000,95437797.30000000,2018-11-17 23:59:59.999,46418055.30028400,66323,50275008.60000000,24452511.28660700,0,0.007672431488232989,0.010362231875415701
2018-11-18,0.49815000,0.53200000,0.49537000,0.51611000,133560299.20000000,2018-11-18 23:59:59.999,68787303.15953800,96328,67723937.60000000,34882677.61787600,0,0.008674958119749165,0.010024777124282394
2018-11-19,0.51608000,0.51695000,0.46450000,0.48250000,245733373.50000000,2018-11-19 23:59:59.999,120441930.49485600,157260,125439873.30000000,61510322.86401900,0,0.006680413935099383,0.009355904486445792
2018-11-20,0.48235000,0.50865000,0.40950000,0.44285000,325286452.60000000,2018-11-20 23:59:59.999,150503910.82494100,221361,166339762.00000000,76937457.40443700,0,0.0018786438310564035,0.007860452355367914
2018-11-21,0.44285000,0.46947000,0.41933000,0.45367000,189645261.10000000,2018-11-21 23:59:59.999,84499550.41639600,123793,98537988.70000000,43929895.89414300,0,-0.001041701906653092,0.006080021502963713
2018-11-22,0.45345000,0.45785000,0.42400000,0.42831000,91671173.80000000,2018-11-22 23:59:59.999,40666439.23708500,64541,46747693.90000000,20752044.56289100,0,-0.005340870767745698,0.0037958430488218313
2018-11-23,0.42766000,0.44376000,0.39674000,0.41447000,161040318.20000000,2018-11-23 23:59:59.999,66739393.24073000,104172,80449592.10000000,33354325.08153700,0,-0.009752346419396596,0.0010862051551781462
2018-11-24,0.41461000,0.42878000,0.37001000,0.37982000,160389596.00000000,2018-11-24 23:59:59.999,64453203.54957100,99431,80044121.20000000,32214834.55963100,0,-0.015861595475027412,-0.0023033549708629656
2018-11-25,0.37977000,0.39639000,0.32802000,0.38200000,322162714.60000000,2018-11-25 23:59:59.999,115190759.74528400,175085,163768057.60000000,58533387.48687900,0,-0.02029338210864101,-0.0059013603984185755
2018-11-26,0.38186000,0.39999000,0.34625000,0.36354000,267557884.20000000,2018-11-26 23:59:59.999,99598875.40784100,145831,137452353.10000000,51197570.35459800,0,-0.025006908592427823,-0.009722470037220425
2018-11-27,0.36340000,0.37600000,0.34634000,0.36500000,149919921.10000000,2018-11-27 23:59:59.999,53689154.84310200,87519,79699830.40000000,28545317.65187900,0,-0.028298396195481024,-0.013437655268872545
2018-11-28,0.36476000,0.40319000,0.36476000,0.39203000,157732401.00000000,2018-11-28 23:59:59.999,60683360.70951900,91369,79698836.00000000,30654322.34263000,0,-0.028398468862312065,-0.01642981798756045
2018-11-29,0.39220000,0.39500000,0.37072000,0.38149000,106959084.60000000,2018-11-29 23:59:59.999,40905765.74289400,75894,54832156.10000000,20970280.51150700,0,-0.02899404181937565,-0.018942662753923492
2018-11-30,0.38148000,0.38331000,0.35500000,0.36466000,82213339.60000000,2018-11-30 23:59:59.999,30275595.92929500,56516,40984650.50000000,15099474.75069700,0,-0.030472806480102033,-0.0212486914991592
2018-12-01,0.36492000,0.37900000,0.35617000,0.37205000,58583664.80000000,2018-12-01 23:59:59.999,21666243.08264200,49368,30183965.90000000,11172502.57593600,0,-0.03069459866180957,-0.023137872931689275
2018-12-02,0.37200000,0.37990000,0.36600000,0.36963000,43193884.20000000,2018-12-02 23:59:59.999,16049727.05435300,36328,21499996.70000000,7995425.39384300,0,-0.030711619902044185,-0.024652622325760258
2018-12-03,0.36974000,0.37100000,0.34553000,0.34827000,57538980.40000000,2018-12-03 23:59:59.999,20563351.65554300,43290,26956439.70000000,9638485.09399900,0,-0.0320788972851106,-0.02613787731763033
2018-12-04,0.34827000,0.36255000,0.33913000,0.35231000,59867337.70000000,2018-12-04 23:59:59.999,21146929.51640939,49309,29989019.00000000,10598106.68946539,0,-0.03246227532272555,-0.027402756918649376
2018-12-05,0.35235000,0.36100000,0.33800000,0.33950000,56281559.40000000,2018-12-05 23:59:59.999,19480367.07754400,41717,27420514.60000000,9501099.45383400,0,-0.03341458261347541,-0.028605122057614583
2018-12-06,0.33906000,0.34550000,0.30671000,0.30919000,83574815.00000000,2018-12-06 23:59:59.999,27575889.96326900,58042,39572098.90000000,13094038.24398400,0,-0.036197791087840936,-0.030123655863659858
2018-12-07,0.30959000,0.31200000,0.28650000,0.30114000,128448766.20000000,2018-12-07 23:59:59.999,38612235.21127200,87129,65222702.20000000,19600373.87725000,0,-0.03860802233028865,-0.03182052915698562
2018-12-08,0.30114000,0.32500000,0.29117000,0.30247000,91555422.90000000,2018-12-08 23:59:59.999,27867470.99010800,63846,46692587.00000000,14217034.71614700,0,-0.039950305812772924,-0.03344648448814308
2018-12-09,0.30247000,0.31965000,0.29830000,0.30914000,63609809.90000000,2018-12-09 23:59:59.999,19615781.37952300,44521,31528394.70000000,9719422.44659300,0,-0.04001459850346267,-0.034760107291207
2018-12-10,0.30944000,0.31377000,0.29424000,0.29956000,59077810.90000000,2018-12-10 23:59:59.999,17855538.98262300,42343,28352209.40000000,8573393.06436200,0,-0.04037317997333684,-0.03588272182763297
2018-12-11,0.29950000,0.31000000,0.29396000,0.29904000,52196740.00000000,2018-12-11 23:59:59.999,15657313.10893300,39647,25181669.60000000,7556135.65768000,0,-0.04023550813379845,-0.03675327908886607
2018-12-12,0.29905000,0.31064000,0.29710000,0.30463000,48158835.80000000,2018-12-12 23:59:59.999,14652586.08751200,37265,25262995.00000000,7689778.37914100,0,-0.03922319534631058,-0.03724726234035497
2018-12-13,0.30463000,0.30569000,0.29558000,0.29934000,42978785.00000000,2018-12-13 23:59:59.999,12946520.96869500,31266,21670672.10000000,6529729.37845400,0,-0.03840507911285074,-0.037478825694854126
2018-12-14,0.29916000,0.30080000,0.28312000,0.28816000,47556494.80000000,2018-12-14 23:59:59.999,13894996.76860000,38394,23779031.30000000,6949747.67610200,0,-0.038218291988483644,-0.03762671895358003
2018-12-15,0.28803000,0.29149000,0.28050000,0.28422000,38261672.50000000,2018-12-15 23:59:59.999,10918212.32652700,33453,19240398.60000000,5491969.57863000,0,-0.03795071470314204,-0.03769151810349244
2018-12-16,0.28421000,0.29540000,0.28312000,0.28669000,43951184.10000000,2018-12-16 23:59:59.999,12725450.06509300,35222,22256296.10000000,6444631.22451900,0,-0.0371115505655879,-0.037575524595911534
2018-12-17,0.28669000,0.33700000,0.28500000,0.32721000,129250477.50000000,2018-12-17 23:59:59.999,40390343.94336800,90715,67486482.30000000,21076468.35510700,0,-0.03279879745991915,-0.03662017916871306
2018-12-18,0.32721000,0.34980000,0.32149000,0.34979000,166459905.10000000,2018-12-18 23:59:59.999,55469101.62734200,127305,83894930.10000000,27950502.55815000,0,-0.02724483081063539,-0.034745109497097526
