Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2018-05-05,169.20000000,184.67000000,168.13000000,179.04000000,226947.81755000,2018-05-05 23:59:59.999,40162226.18971070,56655,112812.44478000,19978312.62844990,0,7.321010110561332,4.513571909647329
2018-05-06,178.86000000,184.98000000,164.80000000,172.32000000,198191.57381000,2018-05-06 23:59:59.999,34339687.67892420,48936,96847.82572000,16787241.98175670,0,7.976062731705156,5.2060700740588945
2018-05-07,172.10000000,172.81000000,157.30000000,164.59000000,170523.83579000,2018-05-07 23:59:59.999,27962061.88861870,41948,80242.45693000,13155029.11337930,0,7.781747118849694,5.721205483017055
2018-05-08,164.52000000,168.66000000,155.05000000,158.89000000,113315.93625000,2018-05-08 23:59:59.999,18364526.22497470,28380,54820.93961000,8903202.09329420,0,7.086123808278046,5.994189148069253
2018-05-09,159.00000000,160.32000000,150.00000000,156.72000000,96837.57036000,2018-05-09 23:59:59.999,15104252.62646250,26399,45851.99528000,7155075.61260290,0,6.287260829245781,6.052803484304559
2018-05-10,156.75000000,160.90000000,147.22000000,148.16000000,87015.41914000,2018-05-10 23:59:59.999,13514823.46593910,24845,39772.28709000,6162071.74756610,0,4.906872331949927,5.823617253833634
2018-05-11,148.11000000,148.50000000,132.97000000,136.32000000,147425.60375000,2018-05-11 23:59:59.999,20808982.58129410,40640,72444.42406000,10250342.29111320,0,2.8249511750149736,5.223884038069902
2018-05-12,136.32000000,144.47000000,130.32000000,141.57000000,91975.31387000,2018-05-12 23:59:59.999,12746995.49560260,31887,43671.58273000,6061685.02908880,0,1.580426608470333,4.495192552149988
2018-05-13,141.43000000,146.89000000,136.10000000,144.24000000,89476.86723000,2018-05-13 23:59:59.999,12691439.05026640,26102,42342.13699000,6002371.08319450,0,0.8003526419926743,3.7562245701185257
2018-05-14,144.19000000,152.95000000,134.19000000,147.42000000,171489.17098000,2018-05-14 23:59:59.999,24597937.50007520,47336,81389.22286000,11696662.77035630,0,0.4337379657837914,3.091727249251579
2018-05-15,147.10000000,149.67000000,136.91000000,139.35000000,105112.90271000,2018-05-15 23:59:59.999,15094108.78206160,33164,48010.67212000,6895025.92331660,0,-0.5021993214543556,2.372941935110392
2018-05-16,139.34000000,140.86000000,133.50000000,138.92000000,70852.18798000,2018-05-16 23:59:59.999,9700453.29346430,24269,36593.17631000,5008620.11061610,0,-1.2640624459690741,1.645541058894499
2018-05-17,138.91000000,141.50000000,131.00000000,132.31000000,58209.58480000,2018-05-17 23:59:59.999,7947073.01728650,19831,28947.30450000,3953566.42196270,0,-2.3738519316034683,0.8416624607949056
2018-05-18,132.07000000,137.49000000,128.00000000,135.95000000,66556.79304000,2018-05-18 23:59:59.999,8827432.32500560,20413,32998.53842000,4376049.02583160,0,-2.925922304318675,0.08814550777218955
2018-05-19,135.95000000,137.77000000,132.60000000,134.95000000,37830.56861000,2018-05-19 23:59:59.999,5116578.09084630,14468,18377.85753000,2483234.59208790,0,-3.4048843079637265,-0.6104604553749937
2018-05-20,134.89000000,141.00000000,132.50000000,139.64000000,47003.82267000,2018-05-20 23:59:59.999,6479741.68457700,17436,23881.08067000,3290835.00590010,0,-3.3672062845179482,-1.1618096212035847
2018-05-21,139.63000000,140.25000000,133.43000000,134.25000000,43516.21890000,2018-05-21 23:59:59.999,5933499.30172320,15840,19149.77398000,2613454.23561900,0,-3.7292852543593824,-1.6753047478347443
2018-05-22,134.25000000,136.25000000,127.31000000,127.89000000,41745.53907000,2018-05-22 23:59:59.999,5488322.58172580,17588,18960.18154000,2489330.86807480,0,-4.477816809028781,-2.2358071600735516
2018-05-23,127.90000000,129.35000000,115.83000000,118.37000000,107080.51483000,2018-05-23 23:59:59.999,13059496.18836380,30022,51939.63467000,6344776.93545960,0,-5.772674103324988,-2.943180548723839
2018-05-24,118.29000000,124.85000000,114.70000000,122.58000000,79220.48706000,2018-05-24 23:59:59.999,9517575.35481920,24953,39740.71229000,4784201.14710620,0,-6.3855375207556335,-3.6316519431301986
2018-05-25,122.65000000,124.58000000,116.63000000,118.87000000,98242.40331000,2018-05-25 23:59:59.999,11733268.47529520,24159,60307.70819000,7196949.47522910,0,-7.088885924488977,-4.323098739401955
2018-05-26,118.78000000,122.46000000,117.18000000,118.45000000,121594.26960000,2018-05-26 23:59:59.999,14597965.93278100,23328,77307.53536000,9282976.18629660,0,-7.59266161488415,-4.9770113144983945
2018-05-27,118.35000000,119.00000000,116.58000000,117.71000000,119072.15578000,2018-05-27 23:59:59.999,13992547.54630880,21705,78327.64511000,9207848.48125560,0,-7.95986294935463,-5.573581641469642
2018-05-28,117.72000000,118.97000000,110.00000000,110.82000000,75142.06687000,2018-05-28 23:59:59.999,8624420.81840440,21684,42214.15190000,4860769.54046520,0,-8.706475243320341,-6.200160361839782
2018-05-29,110.66000000,122.71000000,109.41000000,119.28000000,70835.89135000,2018-05-29 23:59:59.999,8344414.07918550,19151,37321.12903000,4380892.41179450,0,-8.51733700932401,-6.663595691336627
2018-05-30,119.52000000,122.73000000,114.69000000,117.18000000,47541.06432000,2018-05-30 23:59:59.999,5657430.33610230,15293,23786.50339000,2826183.45343620,0,-8.439609481157959,-7.018798449300894
2018-05-31,117.18000000,121.01000000,116.04000000,118.25000000,55831.28616000,2018-05-31 23:59:59.999,6646626.53513790,15845,24987.15427000,2974683.81557610,0,-8.197177833949127,-7.2544743262305404
2018-06-01,118.25000000,120.40000000,116.62000000,120.19000000,51605.41534000,2018-06-01 23:59:59.999,6128372.28640440,12473,28886.23348000,3435489.85394120,0,-7.759065542444219,-7.355392569473277
2018-06-02,120.19000000,124.50000000,118.66000000,123.44000000,45059.33298000,2018-06-02 23:59:59.999,5504755.44252960,14573,23033.02968000,2813400.54253800,0,-7.068133513003687,-7.297940758179359
2018-06-03,123.44000000,127.98000000,122.23000000,125.33000000,52884.48398000,2018-06-03 23:59:59.999,6636628.90440110,18072,25367.27891000,3182076.18325010,0,-6.2954872390773176,-7.097450054358951
2018-06-04,125.07000000,127.01000000,118.00000000,119.77000000,59686.24550000,2018-06-04 23:59:59.999,7227010.09505930,16492,28557.42338000,3454176.95756250,0,-6.061926913475986,-6.890345426182359
2018-06-05,119.77000000,122.60000000,115.77000000,122.18000000,48879.62750000,2018-06-05 23:59:59.999,5823546.86938920,16679,25616.71169000,3054656.03449770,0,-5.617605553948152,-6.6357974517355185
2018-06-06,122.20000000,122.94000000,118.00000000,121.61000000,36817.66091000,2018-06-06 23:59:59.999,4450435.12769190,13302,17837.08893000,2158544.13630920,0,-5.250942317236067,-6.3588264248356285
2018-06-07,121.63000000,123.84000000,119.40000000,121.54000000,39573.29608000,2018-06-07 23:59:59.999,4812926.92528820,15223,20694.80961000,2515083.70295270,0,-4.909414797678309,-6.068944099404165
2018-06-08,121.56000000,122.18000000,118.04000000,119.68000000,28982.19754000,2018-06-08 23:59:59.999,3468451.55448420,10223,13445.89325000,1610132.96239610,0,-4.734264578108238,-5.80200819514498
2018-06-09,119.90000000,120.93000000,116.70000000,117.40000000,17060.66336000,2018-06-09 23:59:59.999,2035221.80309190,8081,6163.58096000,735969.99043740,0,-4.724967231401109,-5.586600002396206
2018-06-10,117.25000000,117.47000000,102.75000000,106.48000000,88683.19352000,2018-06-10 23:59:59.999,9692900.33654710,26149,38586.09165000,4204566.77902730,0,-5.534948316101776,-5.57626966513732
2018-06-11,106.50000000,108.42000000,102.70000000,107.20000000,56836.22735000,2018-06-11 23:59:59.999,6006747.92050700,18424,27953.52898000,2955049.28874540,0,-6.049036649515671,-5.670823062012991
2018-06-12,107.20000000,107.86000000,94.05000000,99.68000000,73444.59887000,2018-06-12 23:59:59.999,7540691.12125080,20716,36649.90414000,3758258.89209080,0,-6.982763558606152,-5.933211161331623
2018-06-13,99.68000000,100.45000000,86.71000000,93.37000000,168148.05693000,2018-06-13 23:59:59.999,15894051.79719390,34592,88195.79704000,8365073.85420610,0,-8.138102150530528,-6.374189359171404
2018-06-14,93.40000000,102.87000000,91.65000000,100.88000000,177889.85806000,2018-06-14 23:59:59.999,17309706.94938220,36543,105891.71719000,10296484.59790980,0,-8.35145173508063,-6.76964183435325
2018-06-15,100.89000000,100.98000000,94.49000000,95.50000000,155895.24619000,2018-06-15 23:59:59.999,15253287.66092140,29482,94353.88558000,9242796.90707040,0,-8.852606518017822,-7.1862347710861645
2018-06-16,95.50000000,97.58000000,92.68000000,96.66000000,130013.99526000,2018-06-16 23:59:59.999,12447952.53848720,25038,81715.89951000,7821400.36381430,0,-9.05182913692282,-7.5593536442534965
2018-06-17,96.65000000,98.20000000,94.51000000,94.95000000,119733.09263000,2018-06-17 23:59:59.999,11542696.56727820,24087,76678.55288000,7392038.38728820,0,-9.241170742766641,-7.895717063956126
2018-06-18,94.95000000,99.88000000,92.89000000,98.70000000,161804.46253000,2018-06-18 23:59:59.999,15517726.76434080,31156,95013.38746000,9089352.54444850,0,-8.98505751950735,-8.113585155066371
2018-06-19,98.79000000,120.00000000,96.91000000,98.67000000,130065.51125000,2018-06-19 23:59:59.999,12839843.27508580,28856,76030.22658000,7518120.47581600,0,-8.684398355762795,-8.227747795205657
2018-06-20,98.67000000,99.13000000,95.21000000,97.72000000,141985.64173000,2018-06-20 23:59:59.999,13782651.35795550,28109,86205.48305000,8365644.85631070,0,-8.425655155042563,-8.26732926717304
2018-06-21,97.72000000,99.30000000,96.00000000,96.72000000,137564.82500000,2018-06-21 23:59:59.999,13359242.49173600,27061,89085.65445000,8649548.49260480,0,-8.206689340745598,-8.255201281887551
2018-06-22,96.74000000,96.87000000,80.02000000,84.80000000,232108.91398000,2018-06-22 23:59:59.999,20336007.62900020,49836,129606.23184000,11368175.50600680,0,-8.892494593467404,-8.382659944203523
2018-06-23,84.75000000,86.77000000,81.31000000,82.73000000,165849.75562000,2018-06-23 23:59:59.999,13847070.92122740,33337,101453.62802000,8474249.62643300,0,-9.493595636557501,-8.604847082674318
2018-06-24,82.76000000,83.63000000,73.22000000,80.37000000,250304.81918000,2018-06-24 23:59:59.999,19659622.60256120,51231,144419.64864000,11343855.26544590,0,-10.04461673143939,-8.892801012427332
2018-06-25,80.46000000,84.38000000,78.55000000,81.48000000,164736.37327000,2018-06-25 23:59:59.999,13384187.73770080,34791,99167.85404000,8059925.09231790,0,-10.27331284017663,-9.168903377977191
2018-06-26,81.48000000,81.99000000,75.00000000,75.54000000,118123.18034000,2018-06-26 23:59:59.999,9353924.39903110,20213,66891.78085000,5299687.79762170,0,-10.809262066792101,-9.496975115740174
2018-06-27,75.63000000,81.75000000,74.87000000,80.60000000,139175.33409000,2018-06-27 23:59:59.999,10907247.06259750,25034,80491.39387000,6302600.36586730,0,-10.702336109675528,-9.738047314527245
2018-06-28,80.71000000,81.43000000,73.89000000,74.05000000,179829.06566000,2018-06-28 23:59:59.999,14111508.68267390,29603,103367.20211000,8119469.18154010,0,-11.019105389887045,-9.994258929599205
2018-06-29,74.24000000,80.79000000,72.15000000,78.94000000,182184.86448000,2018-06-29 23:59:59.999,13628167.37193280,31677,108816.98204000,8131875.06829470,0,-10.751627129199349,-10.145732569519234
2018-06-30,78.94000000,84.59000000,78.84000000,81.33000000,170407.29923000,2018-06-30 23:59:59.999,13873276.69073950,27835,103568.43676000,8428467.43063370,0,-10.228883453399021,-10.162362746295193
2018-07-01,81.34000000,81.83000000,77.73000000,79.95000000,145195.40481000,2018-07-01 23:59:59.999,11578099.27792050,23604,89443.87515000,7135071.67454210,0,-9.812843440126414,-10.092458885061436
2018-07-02,79.96000000,87.06000000,78.11000000,85.36000000,171028.13169000,2018-07-02 23:59:59.999,14148269.22342630,29795,105343.52079000,8714577.99444630,0,-8.943491937532485,-9.862665495555646
2018-07-03,85.36000000,90.00000000,83.64000000,85.09000000,192538.98749000,2018-07-03 23:59:59.999,16697670.12150900,33969,112686.43807000,9776687.74737240,0,-8.181994413420071,-9.526531279128532
2018-07-04,84.87000000,89.01000000,83.98000000,85.28000000,119209.87857000,2018-07-04 23:59:59.999,10301557.58628380,19372,68536.90450000,5925469.16535010,0,-7.4769807473670795,-9.116621172776242
2018-07-05,85.23000000,87.11000000,81.77000000,83.33000000,170561.63319000,2018-07-05 23:59:59.999,14375938.52866400,32553,98132.20143000,8272331.93436480,0,-6.994967410745886,-8.69229042037017
2018-07-06,83.26000000,84.23000000,80.67000000,83.10000000,156241.98721000,2018-07-06 23:59:59.999,12927067.51686360,30334,97755.77659000,8087464.67112540,0,-6.555954484210815,-8.265023233138301
2018-07-07,83.10000000,85.35000000,79.40000000,84.79000000,161497.86946000,2018-07-07 23:59:59.999,13194718.20534270,25320,99511.53292000,8132590.31447760,0,-6.00247194080913,-7.812512974672467
2018-07-08,84.88000000,85.70000000,81.81000000,82.22000000,151162.89899000,2018-07-08 23:59:59.999,12714183.74926410,25706,97025.99916000,8161679.26877440,0,-5.70544177784987,-7.391098735307948
2018-07-09,82.26000000,83.12000000,79.80000000,80.46000000,164942.79095000,2018-07-09 23:59:59.999,13486143.27980380,26646,103395.20391000,8457748.35244680,0,-5.548105419088628,-7.022500072064084
2018-07-10,80.58000000,80.62000000,74.25000000,75.81000000,211707.97169000,2018-07-10 23:59:59.999,16301339.74451560,32786,122774.17699000,9458403.98881990,0,-5.7325500904969005,-6.764510075750648
2018-07-11,75.79000000,80.98000000,75.31000000,78.18000000,192182.00671000,2018-07-11 23:59:59.999,14878690.43793410,32131,115009.98237000,8908380.27900250,0,-5.622669988717092,-6.536142058343938
2018-07-12,78.18000000,78.25000000,74.00000000,76.79000000,181966.74235000,2018-07-12 23:59:59.999,13812292.32794340,26488,112818.15087000,8570238.61271850,0,-5.5833887695025055,-6.3455914005756515
2018-07-13,76.82000000,78.60000000,74.96000000,76.53000000,167655.26932000,2018-07-13 23:59:59.999,12912109.67543530,25186,108688.46520000,8376571.51399850,0,-5.509725264197613,-6.178418173300044
2018-07-14,76.52000000,77.50000000,75.37000000,76.18000000,142798.45441000,2018-07-14 23:59:59.999,10889163.05622660,20093,90253.48157000,6884018.09299110,0,-5.417143027685839,-6.026163144177203
2018-07-15,76.19000000,79.50000000,75.10000000,78.54000000,149955.80081000,2018-07-15 23:59:59.999,11604880.68028000,21757,94277.62174000,7301880.55529640,0,-5.094611155459376,-5.839852746433638
2018-07-16,78.54000000,84.28000000,77.60000000,83.49000000,182917.22074000,2018-07-16 23:59:59.999,14849320.61637740,27446,113922.62535000,9244745.36798250,0,-4.388985202513197,-5.54967923764955
2018-07-17,83.65000000,90.00000000,81.30000000,89.06000000,204689.47756000,2018-07-17 23:59:59.999,17424042.89576120,33429,120773.53440000,10244514.05676590,0,-3.3417969464725843,-5.108102779414158
2018-07-18,88.99000000,94.41000000,84.20000000,86.21000000,207474.92801000,2018-07-18 23:59:59.999,18644932.14568300,39821,112774.73749000,10138576.68137580,0,-2.710617578389815,-4.628605739209289
2018-07-19,86.26000000,89.00000000,84.80000000,86.00000000,154334.95177000,2018-07-19 23:59:59.999,13363247.47905400,26115,91062.22812000,7887372.83287640,0,-2.201965736405981,-4.143277738648627
2018-07-20,86.10000000,86.69000000,80.72000000,81.87000000,172067.63126000,2018-07-20 23:59:59.999,14427924.63247040,30362,96130.40943000,8063214.95080000,0,-2.1078143988242743,-3.736185070683757
2018-07-21,81.84000000,84.93000000,79.50000000,83.44000000,134142.44869000,2018-07-21 23:59:59.999,11093940.82470990,24424,85572.80716000,7079208.99176060,0,-1.8847862636953323,-3.3659053092860725
2018-07-22,83.42000000,84.20000000,81.78000000,82.21000000,137457.81650000,2018-07-22 23:59:59.999,11406970.04758160,23618,82666.14281000,6860524.99818990,0,-1.7866897331675489,-3.0500621940623676
2018-07-23,82.20000000,85.96000000,81.10000000,81.38000000,143669.03549000,2018-07-23 23:59:59.999,12017252.07036260,26538,84540.73270000,7070621.58731090,0,-1.7556831667065609,-2.7911863885912065
2018-07-24,81.43000000,89.79000000,80.79000000,89.12000000,207891.17573000,2018-07-24 23:59:59.999,17982460.01462730,40138,121219.28763000,10474072.25028200,0,-1.0939465899441814,-2.4517384288618014
2018-07-25,89.02000000,90.75000000,84.81000000,86.38000000,164176.79921000,2018-07-25 23:59:59.999,14305114.74847050,31838,96488.95547000,8408131.86318490,0,-0.7816008777805621,-2.1177109186455536
2018-07-26,86.38000000,87.90000000,82.75000000,83.37000000,151787.84520000,2018-07-26 23:59:59.999,13102178.26557900,26709,91175.22873000,7873925.96279260,0,-0.7680924038315169,-1.8477872156827464
2018-07-27,83.51000000,85.12000000,81.37000000,84.39000000,158734.44422000,2018-07-27 23:59:59.999,13246486.85087770,27141,95818.60392000,8001254.91785690,0,-0.6673881304659517,-1.6117073986393875
2018-07-28,84.39000000,84.70000000,82.26000000,84.07000000,124974.46990000,2018-07-28 23:59:59.999,10466944.38856580,20855,75870.23510000,6356415.71173730,0,-0.6064102737782235,-1.4106479736671549
2018-07-29,84.10000000,85.38000000,83.22000000,83.85000000,119512.75440000,2018-07-29 23:59:59.999,10028538.85659910,20222,80221.34046000,6731896.69705270,0,-0.5692747988943268,-1.2423733387125893
2018-07-30,83.89000000,84.62000000,79.76000000,82.18000000,146947.05011000,2018-07-30 23:59:59.999,12152782.17328370,24268,87704.18730000,7259508.07033440,0,-0.6669119647386594,-1.1272810639178032
2018-07-31,82.16000000,82.63000000,76.02000000,78.69000000,157911.80410000,2018-07-31 23:59:59.999,12489474.29610490,28441,92523.27508000,7332438.41886390,0,-1.0142127417991418,-1.104667399494071
2018-08-01,78.91000000,79.06000000,75.78000000,77.53000000,139634.79769000,2018-08-01 23:59:59.999,10805717.30922670,24719,84742.17880000,6561070.30201360,0,-1.3672921227804409,-1.157192344151345
