Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2021-12-17,174.10000000,188.70000000,162.00000000,187.30000000,144892.63400000,2021-12-17 23:59:59.999,25237465.94710000,121660,74334.54500000,12982076.50440000,0,-24.615725225287946,-26.550500467016505
2021-12-18,187.40000000,202.00000000,182.70000000,193.10000000,389522.75000000,2021-12-18 23:59:59.999,75432188.92680000,290668,194397.48000000,37641734.11460000,0,-22.150898146192304,-25.670580002851665
2021-12-19,193.00000000,193.30000000,182.10000000,183.30000000,92553.82900000,2021-12-19 23:59:59.999,17342458.41290000,66798,45516.78900000,8529959.23120000,0,-20.749100313325982,-24.68628406494653
2021-12-20,183.30000000,186.30000000,167.20000000,181.00000000,105734.13200000,2021-12-20 23:59:59.999,18586271.95580000,93545,54487.41300000,9579588.85160000,0,-19.597844457794565,-23.66859614351614
2021-12-21,181.00000000,186.70000000,178.80000000,185.90000000,92763.40600000,2021-12-21 23:59:59.999,16933766.43500000,72602,45627.92900000,8333895.87460000,0,-18.081642924739498,-22.551205499760815
2021-12-22,185.90000000,216.50000000,185.70000000,206.50000000,285902.03700000,2021-12-22 23:59:59.999,58575112.51340000,284192,145058.15200000,29680146.23730000,0,-15.044372288588221,-21.0498388575263
2021-12-23,206.60000000,248.40000000,203.80000000,246.90000000,448038.80000000,2021-12-23 23:59:59.999,103364029.60250000,525321,228828.76600000,52765265.00780000,0,-9.270506436462995,-18.693972373313642
2021-12-24,247.00000000,279.40000000,243.10000000,270.40000000,374399.92700000,2021-12-24 23:59:59.999,97844944.55130000,583081,190563.92100000,49810034.74270000,0,-2.76653169264452,-15.508484237179818
2021-12-25,270.30000000,280.80000000,257.40000000,263.70000000,211797.81300000,2021-12-25 23:59:59.999,56749240.04360000,258085,105247.12400000,28223984.58590000,0,1.8262295076992245,-12.04154148820401
2021-12-26,263.70000000,277.50000000,250.10000000,267.80000000,182402.86300000,2021-12-26 23:59:59.999,47888604.56260000,213973,93415.54500000,24544630.37270000,0,5.730800482239772,-8.487073094115255
2021-12-27,268.10000000,293.30000000,265.60000000,277.50000000,229930.46000000,2021-12-27 23:59:59.999,65153713.21510000,367915,115200.38700000,32624316.71400000,0,9.498418191840102,-4.889974836924184
2021-12-28,277.50000000,296.80000000,252.20000000,252.70000000,439629.19400000,2021-12-28 23:59:59.999,121975669.35480000,623351,218142.48600000,60624131.17850000,0,10.363663768400556,-1.8392471158592358
2021-12-29,252.60000000,259.50000000,234.80000000,236.30000000,256243.71700000,2021-12-29 23:59:59.999,63677790.90080000,188500,131166.30600000,32609921.62730000,0,9.615196185723988,0.4516415444574089
2021-12-30,236.40000000,265.80000000,230.80000000,262.80000000,205841.28900000,2021-12-30 23:59:59.999,51591046.27180000,187640,105406.62200000,26480259.67900000,0,11.033175188632953,2.567948273292518
2021-12-31,262.70000000,275.60000000,249.00000000,253.90000000,220819.58100000,2021-12-31 23:59:59.999,58305203.13710000,229019,113029.34900000,29878852.50240000,0,11.308421698733895,4.316042958380793
2022-01-01,253.90000000,266.80000000,250.20000000,266.40000000,110355.45200000,2022-01-01 23:59:59.999,28423195.09580000,109120,55233.51600000,14241942.17960000,0,12.392350768485528,5.93130452040174
2022-01-02,266.30000000,269.10000000,253.10000000,265.30000000,122031.04100000,2022-01-02 23:59:59.999,31733597.88170000,117211,58922.05900000,15318395.57930000,0,13.012610287311048,7.347565673783602
2022-01-03,265.30000000,286.40000000,262.70000000,267.20000000,252013.49500000,2022-01-03 23:59:59.999,69035139.98620000,318650,126887.09600000,34794965.78370000,0,13.501843696222068,8.578421278271296
2022-01-04,267.20000000,269.50000000,249.80000000,252.10000000,173580.45300000,2022-01-04 23:59:59.999,45173923.18110000,195741,88279.26600000,22980490.76970000,0,12.526720655383457,9.36808115369373
2022-01-05,252.00000000,259.40000000,214.90000000,230.30000000,189611.08400000,2022-01-05 23:59:59.999,46148761.67360000,208999,89357.47100000,21809147.16960000,0,9.880949376602416,9.470654798275469
2022-01-06,230.10000000,233.10000000,214.30000000,221.00000000,222989.25200000,2022-01-06 23:59:59.999,49931787.37560000,165705,106799.72600000,23890967.39000000,0,6.9535678974821735,8.96723741811681
2022-01-07,221.00000000,222.10000000,199.70000000,211.70000000,215595.28100000,2022-01-07 23:59:59.999,45309212.98980000,172871,111418.17000000,23428481.34500000,0,3.838912118712983,7.941572358236045
2022-01-08,211.80000000,231.10000000,200.50000000,212.30000000,244685.02400000,2022-01-08 23:59:59.999,53329524.22260000,196274,122552.00300000,26714478.75220000,0,1.4027697037945188,6.63381182734774
2022-01-09,212.30000000,219.20000000,207.70000000,209.50000000,125345.26900000,2022-01-09 23:59:59.999,26806164.24260000,93493,61036.53700000,13058899.69230000,0,-0.7452366862845565,5.158002124621281
2022-01-10,209.50000000,213.70000000,186.70000000,199.90000000,206153.55800000,2022-01-10 23:59:59.999,41060505.58220000,134614,100125.93400000,19942559.34400000,0,-3.185466915705092,3.4893083165560066
2022-01-11,199.90000000,216.90000000,196.60000000,213.30000000,108697.97900000,2022-01-11 23:59:59.999,22561158.25200000,102215,54671.35200000,11351821.04170000,0,-3.992080720342784,1.9930305091762486
2022-01-12,213.20000000,222.60000000,210.50000000,218.50000000,104713.62100000,2022-01-12 23:59:59.999,22826330.06830000,89902,53620.71100000,11697256.66980000,0,-4.163734490696072,0.7616775092017846
2022-01-13,218.70000000,222.10000000,207.10000000,209.30000000,137541.45000000,2022-01-13 23:59:59.999,29526827.36010000,117885,63162.40700000,13580640.09370000,0,-4.984674231107391,-0.38759283886005047
2022-01-14,209.40000000,227.00000000,204.00000000,223.90000000,145344.43900000,2022-01-14 23:59:59.999,31322786.42540000,133137,82476.86200000,17777499.53770000,0,-4.40638286839706,-1.1913508447674523
2022-01-15,223.80000000,243.70000000,222.30000000,238.40000000,182510.09000000,2022-01-15 23:59:59.999,42763065.71140000,187542,88846.21400000,20811037.96790000,0,-2.746395243841704,-1.5023597245823028
2022-01-16,238.40000000,245.50000000,230.30000000,242.50000000,121073.73100000,2022-01-16 23:59:59.999,28776986.92760000,152255,61383.88400000,14602225.82970000,0,-1.0874716605707988,-1.419382111780002
2022-01-17,242.40000000,244.30000000,221.30000000,226.60000000,152666.48100000,2022-01-17 23:59:59.999,35076677.51990000,153176,68048.29200000,15666077.13130000,0,-1.0437284353805296,-1.3442513765001076
2022-01-18,226.60000000,240.50000000,222.70000000,232.40000000,219683.61900000,2022-01-18 23:59:59.999,50857093.12090000,234948,108721.92900000,25196220.64330000,0,-0.5348842739308282,-1.1823779559862517
2022-01-19,232.40000000,236.90000000,210.00000000,210.20000000,147663.61200000,2022-01-19 23:59:59.999,32479309.22650000,132448,69619.97300000,15332704.95190000,0,-1.9010618195308666,-1.3261147286951749
2022-01-20,210.40000000,221.40000000,197.00000000,198.40000000,104323.14300000,2022-01-20 23:59:59.999,22013580.47570000,94586,50109.37000000,10601494.72980000,0,-3.8910748615875264,-1.8391067552736453
2022-01-21,198.30000000,200.60000000,163.10000000,171.00000000,295579.02200000,2022-01-21 23:59:59.999,54170237.36850000,205204,143211.44900000,26286727.15190000,0,-7.591614141129469,-2.98960823244481
2022-01-22,170.90000000,175.40000000,135.00000000,146.90000000,279002.33290000,2022-01-22 23:59:59.999,42414244.43286600,171397,130725.55360000,19832351.00866800,0,-12.32689005369221,-4.857064596694291
2022-01-23,147.10000000,163.30000000,145.40000000,158.40000000,171630.42600000,2022-01-23 23:59:59.999,26310785.18190000,99775,86175.16300000,13219817.51450000,0,-14.97900776235312,-6.881453229826057
2022-01-24,158.50000000,158.60000000,131.10000000,152.50000000,250523.71160000,2022-01-24 23:59:59.999,35676919.06630000,136867,115474.63500000,16442336.28830000,0,-17.35683208951079,-8.976529001763005
2022-01-25,152.40000000,156.30000000,145.80000000,151.80000000,137214.35800000,2022-01-25 23:59:59.999,20695724.66750000,82952,69639.31700000,10510248.41330000,0,-19.077841666748157,-10.996791534760035
2022-01-26,151.80000000,164.00000000,142.60000000,146.50000000,197539.94700000,2022-01-26 23:59:59.999,30511480.97160000,131280,103969.84900000,16082646.94460000,0,-20.63159171538996,-12.92375157088602
2022-01-27,146.40000000,151.40000000,137.40000000,144.50000000,124221.86400000,2022-01-27 23:59:59.999,17913288.91410000,81039,66050.08000000,9529109.58290000,0,-21.77334355731287,-14.693669968171392
2022-01-28,144.60000000,150.70000000,139.30000000,149.00000000,129453.70300000,2022-01-28 23:59:59.999,18743246.21440000,81180,66289.94700000,9594228.65270000,0,-22.060774845915574,-16.16709094372023
2022-01-29,149.00000000,157.00000000,147.70000000,154.00000000,68369.12400000,2022-01-29 23:59:59.999,10451101.55380000,56386,34782.27300000,5312532.56740000,0,-21.63570505953976,-17.260813766884137
2022-01-30,154.00000000,155.40000000,145.90000000,148.90000000,61333.87500000,2022-01-30 23:59:59.999,9295113.27590000,46112,29821.90000000,4523557.50200000,0,-21.462950041045417,-18.101241021716394
2022-01-31,149.00000000,158.70000000,141.60000000,157.50000000,90536.94300000,2022-01-31 23:59:59.999,13699976.38670000,69552,46131.11100000,6990583.63700000,0,-20.39696875828153,-18.560386569029422
2022-02-01,157.50000000,168.30000000,157.30000000,163.70000000,111357.63600000,2022-02-01 23:59:59.999,18219682.84240000,94891,57143.01200000,9347955.16940000,0,-18.83476725459724,-18.615262706142985
2022-02-02,163.80000000,164.40000000,149.30000000,151.20000000,94165.14100000,2022-02-02 23:59:59.999,14785104.95390000,70613,45947.75500000,7217155.90580000,0,-18.393329982427474,-18.570876161399884
2022-02-03,151.20000000,153.80000000,145.30000000,153.00000000,76172.29400000,2022-02-03 23:59:59.999,11367729.38190000,56609,37853.48800000,5647725.50670000,0,-17.694274228078797,-18.39555577473567
2022-02-04,153.00000000,167.10000000,151.30000000,166.80000000,118649.12900000,2022-02-04 23:59:59.999,18951322.26370000,94565,61622.89400000,9852605.14350000,0,-15.844082121645158,-17.88526104411757
2022-02-05,166.80000000,173.50000000,164.10000000,166.20000000,100784.20700000,2022-02-05 23:59:59.999,17005676.81000000,104656,53634.79600000,9053538.65900000,0,-14.261805318922029,-17.160569899078464
2022-02-06,166.20000000,174.50000000,165.30000000,173.50000000,91113.37400000,2022-02-06 23:59:59.999,15450900.89510000,121641,49405.77700000,8383396.43210000,0,-12.277265882954623,-16.183909095853696
2022-02-07,173.60000000,184.20000000,169.80000000,182.10000000,119127.01000000,2022-02-07 23:59:59.999,21300968.96530000,158198,63117.64400000,11280973.07600000,0,-9.896475545567569,-14.92642238579647
2022-02-08,182.30000000,192.70000000,173.50000000,183.90000000,154091.74600000,2022-02-08 23:59:59.999,28160750.50020000,163112,74467.33700000,13623798.79310000,0,-7.774813879004313,-13.49610068443804
2022-02-09,184.10000000,190.70000000,176.30000000,188.00000000,89960.44100000,2022-02-09 23:59:59.999,16561965.08730000,75405,45457.68600000,8372472.05710000,0,-5.6968759478905895,-11.936255737128551
2022-02-10,188.00000000,188.90000000,174.70000000,175.40000000,108341.64100000,2022-02-10 23:59:59.999,19708972.46740000,107778,51772.08100000,9415214.32600000,0,-5.009068441201606,-10.550818277943163
2022-02-11,175.30000000,181.20000000,160.20000000,163.60000000,83810.02000000,2022-02-11 23:59:59.999,14474828.12360000,77060,42870.10600000,7406134.73850000,0,-5.3544150562891275,-9.511537633612356
2022-02-12,163.70000000,168.70000000,159.80000000,162.40000000,60007.50000000,2022-02-12 23:59:59.999,9841696.97910000,53984,29671.42300000,4868838.80170000,0,-5.659693286841588,-8.741168764258203
2022-02-13,162.50000000,165.40000000,155.80000000,158.10000000,39191.01800000,2022-02-13 23:59:59.999,6308250.85160000,38704,19023.38200000,3064494.71940000,0,-6.177393401526956,-8.228413691711953
2022-02-14,158.10000000,161.40000000,152.80000000,161.00000000,50377.87400000,2022-02-14 23:59:59.999,7906740.95990000,50032,24714.96700000,3880853.41280000,0,-6.281262227545085,-7.83898339887858
2022-02-15,161.00000000,172.90000000,160.50000000,172.20000000,64268.81700000,2022-02-15 23:59:59.999,10659733.59750000,58595,33390.62300000,5538798.43940000,0,-5.397612308014629,-7.35070918070579
2022-02-16,172.30000000,174.50000000,162.90000000,170.50000000,71443.65900000,2022-02-16 23:59:59.999,12080621.56530000,67336,36052.11800000,6106169.59230000,0,-4.7793952792313235,-6.836446400410897
2022-02-17,170.40000000,174.10000000,150.40000000,153.00000000,112872.32200000,2022-02-17 23:59:59.999,18122242.55110000,79434,56460.33400000,9044365.16780000,0,-5.636582561190494,-6.596473632566816
2022-02-18,153.10000000,155.50000000,143.90000000,145.50000000,136887.68000000,2022-02-18 23:59:59.999,20589447.33080000,78744,60705.50400000,9112193.42410000,0,-6.842224077697637,-6.645623721592981
2022-02-19,145.50000000,148.80000000,140.80000000,146.20000000,44043.63300000,2022-02-19 23:59:59.999,6403890.21890000,32519,21334.79200000,3105764.81000000,0,-7.653000490030053,-6.847099075280395
2022-02-20,146.20000000,146.30000000,135.10000000,137.60000000,57594.73300000,2022-02-20 23:59:59.999,7987577.67630000,42973,27449.03500000,3806628.59680000,0,-8.887050380147713,-7.255089336253859
2022-02-21,137.50000000,144.70000000,127.80000000,128.60000000,128162.90800000,2022-02-21 23:59:59.999,17566007.53580000,74462,58461.85600000,8030484.72930000,0,-10.47057037519545,-7.898185544042178
2022-02-22,128.60000000,137.00000000,125.80000000,134.70000000,94375.61300000,2022-02-22 23:59:59.999,12416421.38660000,51256,47920.94700000,6305454.32090000,0,-11.105287518036931,-8.53960593884113
2022-02-23,134.70000000,143.10000000,130.10000000,130.60000000,94147.90000000,2022-02-23 23:59:59.999,12910160.11740000,55646,47969.47100000,6581342.60710000,0,-11.80308257276414,-9.192301265625732
2022-02-24,130.60000000,131.80000000,112.40000000,125.40000000,285671.86470000,2022-02-24 23:59:59.999,34451414.56302300,124775,142766.38900000,17188363.49660000,0,-12.630094851279608,-9.879859982756507
2022-02-25,125.40000000,143.00000000,121.80000000,139.50000000,214469.70200000,2022-02-25 23:59:59.999,28697633.76970000,97874,113749.60500000,15255476.21160000,0,-12.009319914489396,-10.305751969103085
2022-02-26,139.50000000,144.80000000,134.90000000,136.60000000,103099.32800000,2022-02-26 23:59:59.999,14356118.52860000,58314,51444.18100000,7169287.81070000,0,-11.617438469260748,-10.568089269134617
2022-02-27,136.70000000,144.70000000,129.40000000,131.60000000,248248.89600000,2022-02-27 23:59:59.999,33880515.43680000,103768,122998.90800000,16800679.23670000,0,-11.576876784602831,-10.76984677222826
2022-02-28,131.60000000,147.20000000,128.00000000,145.80000000,221466.15600000,2022-02-28 23:59:59.999,30304521.58710000,88841,114149.94000000,15626642.85240000,0,-10.280403934405285,-10.671958204663666
2022-03-01,145.80000000,150.90000000,139.50000000,143.30000000,236428.12500000,2022-03-01 23:59:59.999,34115890.27140000,119132,112545.30100000,16250519.99490000,0,-9.34692345137978,-10.406951254006888
2022-03-02,143.20000000,146.30000000,136.10000000,137.70000000,242506.59200000,2022-03-02 23:59:59.999,34167524.50290000,115380,115620.92100000,16292046.63780000,0,-8.955770099136117,-10.116715023032734
2022-03-03,137.70000000,137.80000000,126.30000000,130.00000000,204432.53500000,2022-03-03 23:59:59.999,27029992.93420000,98207,87425.45100000,11546097.37730000,0,-9.161495876163002,-9.925671193658788
2022-03-04,129.90000000,132.00000000,122.00000000,124.20000000,214193.24800000,2022-03-04 23:59:59.999,27314640.89180000,94723,94010.85300000,12000918.75390000,0,-9.680950591769118,-9.876727073280854
2022-03-05,124.30000000,126.50000000,121.90000000,124.60000000,90706.43900000,2022-03-05 23:59:59.999,11277710.67410000,56713,31964.30500000,3973348.22280000,0,-9.945697726881974,-9.890521204001079
2022-03-06,124.60000000,125.70000000,116.30000000,116.70000000,123221.74600000,2022-03-06 23:59:59.999,14826953.96910000,63628,49600.39700000,5960191.15520000,0,-10.66997884155009,-10.046412731510882
2022-03-07,116.70000000,124.10000000,113.30000000,116.80000000,189413.40800000,2022-03-07 23:59:59.999,22262232.52720000,79278,84856.00900000,9981426.80670000,0,-11.10786314687067,-10.25870281458284
2022-03-08,116.80000000,125.40000000,115.70000000,121.60000000,195420.30200000,2022-03-08 23:59:59.999,23676330.85270000,69123,92117.16000000,11170902.44950000,0,-10.941443578140422,-10.395250967294357
2022-03-09,121.70000000,130.50000000,121.30000000,127.60000000,101881.95700000,2022-03-09 23:59:59.999,12993190.15190000,53336,48597.79900000,6197717.72140000,0,-10.207736581805989,-10.357748090196685
2022-03-10,127.50000000,128.40000000,116.30000000,119.20000000,103241.59100000,2022-03-10 23:59:59.999,12464264.00010000,46817,47886.56900000,5779248.73040000,0,-10.186652905682948,-10.323529053293939
2022-03-11,119.20000000,121.10000000,114.60000000,116.60000000,82915.90300000,2022-03-11 23:59:59.999,9752620.19120000,40668,43013.28300000,5063370.83170000,0,-10.261454550820929,-10.311114152799338
2022-03-12,116.70000000,121.60000000,116.40000000,120.40000000,64492.58500000,2022-03-12 23:59:59.999,7731743.02920000,31782,33467.49900000,4016180.04510000,0,-9.899986272215955,-10.228888576682662
2022-03-13,120.40000000,120.80000000,115.00000000,115.70000000,87243.07000000,2022-03-13 23:59:59.999,10307492.66360000,38151,35293.90400000,4175898.75380000,0,-9.878893047984533,-10.158889470943036
2022-03-14,115.60000000,121.40000000,113.40000000,118.40000000,100571.56100000,2022-03-14 23:59:59.999,11809184.42880000,48587,45593.13900000,5350232.26510000,0,-9.53440242446436,-10.0339920616473
2022-03-15,118.30000000,123.00000000,113.90000000,122.10000000,70362.78100000,2022-03-15 23:59:59.999,8345179.39650000,44003,35494.32400000,4215743.64240000,0,-8.860691509461788,-9.799331951210199
2022-03-16,122.00000000,142.10000000,121.00000000,141.70000000,335373.48100000,2022-03-16 23:59:59.999,44302858.09250000,172984,193177.54100000,25599516.62440000,0,-6.668346017542831,-9.173134764476726
2022-03-17,141.70000000,156.90000000,136.80000000,155.60000000,366515.49100000,2022-03-17 23:59:59.999,53459449.88050000,184654,188107.13900000,27445614.14150000,0,-3.7658719595716263,-8.091682203495706
2022-03-18,155.60000000,164.30000000,147.30000000,160.10000000,349565.04800000,2022-03-18 23:59:59.999,54365539.80340000,203333,168740.05000000,26291053.40640000,0,-1.0899635442429485,-6.691338471645155
2022-03-19,160.20000000,165.60000000,154.80000000,157.20000000,180754.50600000,2022-03-19 23:59:59.999,29066184.42510000,104757,88794.83900000,14281452.21310000,0,0.7876281035985073,-5.195545156596423
2022-03-20,157.20000000,159.20000000,146.30000000,152.60000000,176293.52900000,2022-03-20 23:59:59.999,27062605.45840000,105147,84655.43000000,13001107.04230000,0,1.8827483051426839,-3.7798864642486016
2022-03-21,152.70000000,162.70000000,146.80000000,153.90000000,197380.32500000,2022-03-21 23:59:59.999,30644399.51130000,126565,97103.47400000,15078810.21300000,0,2.822996345610136,-2.4593099022768543
2022-03-22,153.90000000,162.00000000,151.60000000,152.90000000,135898.69300000,2022-03-22 23:59:59.999,21336958.32840000,85111,66643.70000000,10471939.54650000,0,3.4477149374793896,-1.2779049343256057
2022-03-23,152.90000000,157.30000000,149.70000000,156.00000000,110917.83400000,2022-03-23 23:59:59.999,16985085.11220000,76954,57501.23900000,8805897.92050000,0,4.145170074271789,-0.1932899326061268
2022-03-24,156.00000000,172.80000000,153.40000000,168.10000000,298012.10700000,2022-03-24 23:59:59.999,48804535.92130000,195084,148218.83000000,24262742.73710000,0,5.609613043846792,0.9672906626844571
2022-03-25,168.10000000,174.40000000,159.50000000,162.40000000,227607.76800000,2022-03-25 23:59:59.999,38127641.13590000,146589,111121.80400000,18623059.90000000,0,6.238340577914414,2.0215006457304483
2022-03-26,162.50000000,166.90000000,160.80000000,163.40000000,79044.56600000,2022-03-26 23:59:59.999,12950813.41430000,40900,38402.42000000,6295086.47680000,0,6.739613254714811,2.965123167527321
2022-03-27,163.40000000,169.40000000,158.60000000,169.20000000,104845.81800000,2022-03-27 23:59:59.999,17149257.32430000,80968,53773.62900000,8798089.51390000,0,7.518221611128638,3.8757428562475846
2022-03-28,169.20000000,179.00000000,164.80000000,167.70000000,185956.82000000,2022-03-28 23:59:59.999,32054099.84430000,158760,91002.25100000,15704740.46820000,0,7.922906544374456,4.685175593872959
2022-03-29,167.70000000,227.00000000,167.10000000,222.70000000,869814.08300000,2022-03-29 23:59:59.999,176200852.84310000,662046,443150.04700000,89760919.90250000,0,12.537142243705233,6.255568923839414
2022-03-30,222.90000000,242.30000000,210.50000000,223.20000000,727337.35900000,2022-03-30 23:59:59.999,165195080.94410000,545035,366711.43500000,83253356.93770000,0,16.049296797383704,8.214314498548273
2022-03-31,223.30000000,227.80000000,204.00000000,207.10000000,352550.10500000,2022-03-31 23:59:59.999,76120515.09080000,248013,164957.33800000,35688754.72730000,0,17.333756384483564,10.038202875735331
2022-04-01,207.00000000,261.20000000,206.20000000,244.60000000,786879.07400000,2022-04-01 23:59:59.999,185161189.98750000,671977,389205.25200000,91543270.14360000,0,21.134016671989315,12.25736563498613
2022-04-02,244.50000000,257.40000000,235.20000000,238.10000000,316276.23600000,2022-04-02 23:59:59.999,77260220.05950000,261970,156990.74400000,38378376.85340000,0,23.352066564798804,14.476305820948665
2022-04-03,238.10000000,253.00000000,231.30000000,243.00000000,243458.01700000,2022-04-03 23:59:59.999,59219671.54940000,202285,121662.61900000,29621134.46550000,0,25.214617716546428,16.62396820006822
2022-04-04,243.00000000,243.00000000,224.70000000,237.90000000,174361.48000000,2022-04-04 23:59:59.999,41068688.81800000,141894,81569.80800000,19203591.94980000,0,25.979697761744177,18.495114112403414
2022-04-05,237.90000000,238.30000000,220.00000000,221.00000000,117604.07600000,2022-04-05 23:59:59.999,26957880.94260000,99740,55639.03900000,12758492.06340000,0,24.93490636967124,19.78307256385698
2022-04-06,221.10000000,221.10000000,190.40000000,191.30000000,364585.32700000,2022-04-06 23:59:59.999,74311175.50330000,217633,170667.53400000,34804543.74630000,0,21.462948368820122,20.119047724849608
2022-04-07,191.20000000,207.30000000,189.70000000,202.20000000,268122.77100000,2022-04-07 23:59:59.999,53714326.24710000,158672,129985.76700000,26052937.52920000,0,19.36767701922085,19.968773583723856
2022-04-08,202.20000000,202.20000000,181.10000000,183.40000000,271148.73500000,2022-04-08 23:59:59.999,52765596.29380000,142755,110465.54500000,21456982.03210000,0,16.005653289258788,19.17614952483084
2022-04-09,183.30000000,185.60000000,176.90000000,184.80000000,137126.06400000,2022-04-09 23:59:59.999,24890548.21750000,64149,71210.81900000,12929832.27460000,0,13.30086941775852,18.001093503416378
2022-04-10,184.90000000,188.90000000,175.00000000,176.30000000,145809.45400000,2022-04-10 23:59:59.999,26532610.60690000,65933,72939.28600000,13271327.44390000,0,10.35209721737786,16.471294246208675
2022-04-11,176.30000000,178.20000000,155.60000000,157.80000000,196721.82700000,2022-04-11 23:59:59.999,32741964.84190000,92202,91995.48400000,15310596.41910000,0,6.448049513747662,14.466645299716474
2022-04-12,157.90000000,171.40000000,157.00000000,164.60000000,182435.11100000,2022-04-12 23:59:59.999,30169484.62710000,90569,96613.33100000,15982068.04170000,0,3.8582907771285875,12.344974395198896
2022-04-13,164.50000000,179.80000000,162.60000000,178.20000000,169380.47000000,2022-04-13 23:59:59.999,29008029.48760000,86550,88175.91600000,15125112.96260000,0,2.870208681177729,10.450021252394665
2022-04-14,178.30000000,180.30000000,166.40000000,171.90000000,147866.39100000,2022-04-14 23:59:59.999,25684159.95060000,76401,68456.77500000,11898253.21330000,0,1.5607972535105148,8.672176452617835
2022-04-15,172.10000000,176.80000000,168.70000000,175.90000000,80485.60800000,2022-04-15 23:59:59.999,13940397.77380000,46409,39362.74800000,6819862.67360000,0,0.8362065651272701,7.104982475119723
2022-04-16,176.00000000,176.30000000,169.80000000,172.40000000,50978.97000000,2022-04-16 23:59:59.999,8819506.53960000,27351,25122.34700000,4346932.54230000,0,-0.02022439090094963,5.679941101915588
2022-04-17,172.30000000,177.70000000,165.90000000,166.70000000,82209.93900000,2022-04-17 23:59:59.999,14235143.86220000,44947,40881.17700000,7087330.99540000,0,-1.1456876824797746,4.314815345036516
2022-04-18,166.70000000,170.00000000,157.40000000,169.00000000,173846.47700000,2022-04-18 23:59:59.999,28404139.31060000,82307,80254.31500000,13133345.93630000,0,-1.8309288632611356,3.0856665033769857
2022-04-19,169.10000000,184.20000000,166.20000000,183.00000000,152809.88400000,2022-04-19 23:59:59.999,26886008.74530000,88350,76512.23300000,13460071.58810000,0,-1.2301243312435304,2.222508336452883
2022-04-20,183.00000000,198.80000000,178.60000000,186.20000000,299082.10200000,2022-04-20 23:59:59.999,56546621.34840000,169217,152515.14800000,28841818.55260000,0,-0.4901193636372341,1.6799827964348597
2022-04-21,186.30000000,196.30000000,169.70000000,173.70000000,234031.11500000,2022-04-21 23:59:59.999,43515841.24640000,121282,117280.11600000,21802725.93730000,0,-0.9019089831635085,1.1636044405151862
2022-04-22,173.80000000,180.60000000,171.10000000,176.90000000,162970.24800000,2022-04-22 23:59:59.999,28748546.43650000,79480,84700.29400000,14944339.71120000,0,-0.9589873576281036,0.7390860808865283
2022-04-23,176.90000000,179.30000000,172.10000000,173.40000000,79491.23500000,2022-04-23 23:59:59.999,13989026.66820000,41985,37568.69800000,6612632.04210000,0,-1.2719805301273652,0.3368727586837496
2022-04-24,173.40000000,174.90000000,165.50000000,166.40000000,93006.70000000,2022-04-24 23:59:59.999,15771304.75260000,41966,45737.61800000,7749778.58600000,0,-2.0611121549615348,-0.14272422404530727
2022-04-25,166.40000000,170.70000000,153.60000000,168.90000000,181848.01700000,2022-04-25 23:59:59.999,29336808.71830000,88941,89081.73900000,14364267.40780000,0,-2.456459015957421,-0.60547118242773
2022-04-26,168.80000000,179.00000000,154.50000000,158.00000000,304338.54400000,2022-04-26 23:59:59.999,50994547.92520000,140069,150261.33400000,25128373.64520000,0,-3.6077255421968175,-1.2059220543815476
2022-04-27,157.90000000,175.50000000,156.20000000,168.40000000,432886.81300000,2022-04-27 23:59:59.999,73345476.95650000,173794,218307.15400000,36963232.96730000,0,-3.638971674809511,-1.6925319784671404
2022-04-28,168.50000000,176.00000000,163.90000000,166.10000000,253730.26800000,2022-04-28 23:59:59.999,43139171.39900000,108372,122520.05000000,20833470.03020000,0,-3.8054582838387034,-2.115117239541453
2022-04-29,166.20000000,168.30000000,151.30000000,157.30000000,184509.48600000,2022-04-29 23:59:59.999,29392732.54930000,76869,95517.97000000,15221053.23440000,0,-4.594523766310743,-2.610998544895311
2022-04-30,157.30000000,162.80000000,137.80000000,142.30000000,221613.02200000,2022-04-30 23:59:59.999,33610151.99500000,91108,109155.74200000,16544845.96540000,0,-6.35695941478528,-3.360190718873305
2022-05-01,142.30000000,148.80000000,138.90000000,146.50000000,160643.04900000,2022-05-01 23:59:59.999,23075035.91590000,66491,80370.98400000,11551099.29050000,0,-7.3302983483218895,-4.1542122447630225
2022-05-02,146.50000000,149.00000000,138.90000000,144.20000000,142896.98800000,2022-05-02 23:59:59.999,20594953.89260000,62816,71285.69100000,10274300.72690000,0,-8.19282545182412,-4.961934886175242
2022-05-03,144.30000000,146.70000000,139.00000000,141.10000000,189742.65200000,2022-05-03 23:59:59.999,27272206.95100000,52115,100870.42600000,14504749.58660000,0,-9.022522465088542,-5.774052401957903
2022-05-04,141.20000000,160.00000000,140.80000000,159.50000000,196238.61800000,2022-05-04 23:59:59.999,29255097.92010000,80455,101695.32000000,15174374.56280000,0,-8.101942945964225,-6.239630510759167
2022-05-05,159.60000000,162.20000000,136.20000000,141.40000000,283592.25000000,2022-05-05 23:59:59.999,41787776.88410000,114843,145942.39300000,21442097.04040000,0,-8.73223599569917,-6.738151607747168
