Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2022-10-25,0.07970000,0.08450000,0.07870000,0.08090000,64969125.00000000,2022-10-25 23:59:59.999,5306980.41360000,19656,31213176.00000000,2552718.68530000,0,-0.005268645057522586,-0.0052341356055604195
2022-10-26,0.08090000,0.08390000,0.08060000,0.08240000,69515596.00000000,2022-10-26 23:59:59.999,5721549.36710000,20675,32706228.00000000,2694767.34730000,0,-0.004876977140168229,-0.005162703912481982
2022-10-27,0.08240000,0.08560000,0.07950000,0.07980000,74817937.00000000,2022-10-27 23:59:59.999,6177392.99680000,21644,35076110.00000000,2897502.54010000,0,-0.004721944132096659,-0.005074551956404917
2022-10-28,0.07980000,0.08310000,0.07870000,0.08210000,62076245.00000000,2022-10-28 23:59:59.999,5006268.15160000,16951,31062168.00000000,2507098.37810000,0,-0.004363192412016673,-0.004932280047527268
2022-10-29,0.08220000,0.08650000,0.08210000,0.08410000,103035520.00000000,2022-10-29 23:59:59.999,8680587.76930000,27377,52755509.00000000,4448465.21560000,0,-0.003872851977059222,-0.004720394433433659
2022-10-30,0.08410000,0.08770000,0.08200000,0.08360000,92617726.00000000,2022-10-30 23:59:59.999,7855720.80890000,25597,44134580.00000000,3748623.30450000,0,-0.0034844330952314845,-0.0044732021657932245
2022-10-31,0.08360000,0.08650000,0.08150000,0.08430000,73143232.00000000,2022-10-31 23:59:59.999,6117947.59790000,21122,37014612.00000000,3095494.08410000,0,-0.003084567212372352,-0.00419547517510905
2022-11-01,0.08430000,0.08750000,0.08200000,0.08220000,66471082.00000000,2022-11-01 23:59:59.999,5644482.78910000,19177,29515799.00000000,2513160.32280000,0,-0.0029036515809314767,-0.003937110456273536
2022-11-02,0.08220000,0.08470000,0.07900000,0.08150000,67309198.00000000,2022-11-02 23:59:59.999,5503501.99850000,20536,35855677.00000000,2935332.72550000,0,-0.002784658974179441,-0.003706620159854717
2022-11-03,0.08140000,0.09750000,0.08100000,0.08700000,228104569.00000000,2022-11-03 23:59:59.999,20523778.51190000,70864,108605484.00000000,9775374.77150000,0,-0.002220950704226371,-0.0034094862687290483
2022-11-04,0.08700000,0.09870000,0.08540000,0.09490000,238357899.00000000,2022-11-04 23:59:59.999,22388681.65400000,76097,120277839.00000000,11300659.02450000,0,-0.001123789516038337,-0.0029523469181909063
2022-11-05,0.09480000,0.10450000,0.09480000,0.09840000,195605641.00000000,2022-11-05 23:59:59.999,19446107.51060000,60986,96934043.00000000,9639073.28720000,0,2.781870281029497e-05,-0.0023563137939906663
2022-11-06,0.09840000,0.10000000,0.08970000,0.09010000,96375583.00000000,2022-11-06 23:59:59.999,9195487.50900000,28903,44041647.00000000,4202543.86680000,0,0.00026765056996735925,-0.0018315209211990614
2022-11-07,0.09000000,0.09270000,0.08630000,0.09030000,94823616.00000000,2022-11-07 23:59:59.999,8533164.73090000,29608,44938579.00000000,4050722.27660000,0,0.0004684572969996109,-0.001371525277559327
2022-11-08,0.09030000,0.09220000,0.06710000,0.07570000,280437929.00000000,2022-11-08 23:59:59.999,22359992.69370000,82047,131700120.00000000,10511692.46230000,0,-0.0005442264045791012,-0.001206065502963282
2022-11-09,0.07570000,0.07690000,0.05640000,0.05820000,293281444.00000000,2022-11-09 23:59:59.999,19837396.97640000,77906,152390913.00000000,10291784.82490000,0,-0.002727448946789432,-0.001510342191728512
2022-11-10,0.05830000,0.07210000,0.05710000,0.06940000,164393639.00000000,2022-11-10 23:59:59.999,10835892.90500000,46493,79866115.00000000,5268239.70460000,0,-0.003513421605822728,-0.0019109580745473552
2022-11-11,0.06940000,0.07070000,0.06290000,0.06630000,99207551.00000000,2022-11-11 23:59:59.999,6567135.78710000,24092,51402657.00000000,3408762.59310000,0,-0.004336466605283876,-0.0023960597806946594
2022-11-12,0.06620000,0.06630000,0.06000000,0.06210000,47255973.00000000,2022-11-12 23:59:59.999,2953575.94010000,14497,24830119.00000000,1549249.52550000,0,-0.0052669267432630396,-0.0029702331732083358
2022-11-13,0.06210000,0.06460000,0.06030000,0.06160000,49801847.00000000,2022-11-13 23:59:59.999,3111140.82230000,14993,24190730.00000000,1511451.75330000,0,-0.005975783811557098,-0.0035713433008780883
2022-11-14,0.06150000,0.06410000,0.05790000,0.06400000,81196425.00000000,2022-11-14 23:59:59.999,4976623.37530000,22394,39112406.00000000,2397252.50110000,0,-0.00627160306664154,-0.004111395254030779
2022-11-15,0.06400000,0.06700000,0.06300000,0.06430000,57026989.00000000,2022-11-15 23:59:59.999,3704995.26690000,17197,29284171.00000000,1903969.28100000,0,-0.00640796740533571,-0.004570709684291766
2022-11-16,0.06420000,0.06530000,0.06060000,0.06170000,50211429.00000000,2022-11-16 23:59:59.999,3154476.84000000,15097,27029817.00000000,1696735.22890000,0,-0.006649187700263209,-0.004986405287486055
2022-11-17,0.06170000,0.06220000,0.05950000,0.06050000,49034991.00000000,2022-11-17 23:59:59.999,2979060.64500000,12261,25412944.00000000,1544587.50240000,0,-0.006858130236741866,-0.0053607502773372175
2022-11-18,0.06050000,0.06190000,0.05970000,0.06050000,35749126.00000000,2022-11-18 23:59:59.999,2167818.16060000,8881,18354406.00000000,1114100.63130000,0,-0.006943676323877657,-0.005677335486645306
2022-11-19,0.06040000,0.06060000,0.05820000,0.06000000,35096217.00000000,2022-11-19 23:59:59.999,2090425.50050000,8926,18823986.00000000,1121781.61730000,0,-0.006971455436888582,-0.005936159476693962
2022-11-20,0.06000000,0.06070000,0.05650000,0.05690000,56530217.00000000,2022-11-20 23:59:59.999,3315063.01720000,14773,26939735.00000000,1582865.23080000,0,-0.007161066360906951,-0.00618114085353656
2022-11-21,0.05690000,0.05750000,0.05210000,0.05390000,83280904.00000000,2022-11-21 23:59:59.999,4576325.93190000,18147,41244014.00000000,2266488.39330000,0,-0.007467330573617564,-0.0064383787975527615
2022-11-22,0.05390000,0.05540000,0.05170000,0.05510000,59480994.00000000,2022-11-22 23:59:59.999,3199470.34740000,12406,29108501.00000000,1566723.23420000,0,-0.007526456887580385,-0.006655994415558287
2022-11-23,0.05510000,0.07790000,0.05450000,0.06210000,235004339.00000000,2022-11-23 23:59:59.999,14765598.79670000,69141,117645008.00000000,7388679.85640000,0,-0.006928604775869436,-0.006710516487620517
2022-11-24,0.06220000,0.06350000,0.05930000,0.06240000,82391157.00000000,2022-11-24 23:59:59.999,5035273.79250000,19866,36941271.00000000,2256851.41190000,0,-0.006357312041328139,-0.006639875598362041
2022-11-25,0.06240000,0.06490000,0.05980000,0.06240000,115562590.00000000,2022-11-25 23:59:59.999,7203998.71480000,29717,56659208.00000000,3535241.30170000,0,-0.0058372700180683995,-0.006479354482303313
2022-11-26,0.06240000,0.06620000,0.06210000,0.06300000,66674630.00000000,2022-11-26 23:59:59.999,4274121.64160000,20766,34485662.00000000,2212637.39660000,0,-0.005315444842943905,-0.006246572554431432
2022-11-27,0.06300000,0.06660000,0.06260000,0.06280000,57936424.00000000,2022-11-27 23:59:59.999,3752786.29690000,17720,27264458.00000000,1768273.69330000,0,-0.004861987000975218,-0.0059696554437401895
2022-11-28,0.06280000,0.06340000,0.05870000,0.06230000,82615478.00000000,2022-11-28 23:59:59.999,5030971.85010000,21596,39482894.00000000,2407465.74170000,0,-0.00449119254358122,-0.005673962863708396
2022-11-29,0.06220000,0.06410000,0.06140000,0.06260000,92925627.00000000,2022-11-29 23:59:59.999,5820738.40270000,21815,47315566.00000000,2967333.96180000,0,-0.004125570760226016,-0.005364284443011921
2022-11-30,0.06260000,0.06500000,0.06110000,0.06460000,59926654.00000000,2022-11-30 23:59:59.999,3789522.07030000,17474,30220058.00000000,1912816.71640000,0,-0.0036325557361132355,-0.005017938701632184
2022-12-01,0.06470000,0.06530000,0.06290000,0.06450000,49329960.00000000,2022-12-01 23:59:59.999,3164134.22280000,13429,22874405.00000000,1467619.30600000,0,-0.0032128709652429616,-0.00465692515435434
2022-12-02,0.06440000,0.06530000,0.06290000,0.06500000,49655008.00000000,2022-12-02 23:59:59.999,3198507.46600000,13571,25710361.00000000,1656829.59870000,0,-0.0028075581565526614,-0.004287051754794005
2022-12-03,0.06500000,0.06630000,0.06260000,0.06280000,30958013.00000000,2022-12-03 23:59:59.999,2003226.24160000,8859,13638489.00000000,885054.19200000,0,-0.002633508996962783,-0.00395634320322776
2022-12-04,0.06280000,0.06640000,0.06280000,0.06400000,92325742.00000000,2022-12-04 23:59:59.999,5875224.07050000,20525,42841387.00000000,2728968.81380000,0,-0.0023714077010224405,-0.0036393561027866965
2022-12-05,0.06400000,0.06470000,0.06380000,0.06470000,4646343.00000000,2022-12-05 23:59:59.999,298099.07490000,1090,2295689.00000000,147319.09310000,0,-0.00208319263780965,-0.0033281234097912874
