Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2020-06-10,0.07814000,0.07923000,0.07766000,0.07885000,82146262.20000000,2020-06-10 23:59:59.999,6446100.10754800,27707,39592475.50000000,3107611.50821000,0,0.003443838173607064,0.0032065105569291466
2020-06-11,0.07886000,0.07928000,0.06846000,0.07107000,184525146.40000000,2020-06-11 23:59:59.999,13690524.36870600,77367,78819024.80000000,5847482.39554500,0,0.002691590514568437,0.0031035265484570048
2020-06-12,0.07109000,0.07482000,0.07051000,0.07282000,78290517.30000000,2020-06-12 23:59:59.999,5711418.60870300,29483,37443224.50000000,2730898.25002000,0,0.0022111504339590443,0.002925051325557413
2020-06-13,0.07282000,0.07433000,0.07163000,0.07409000,49481480.10000000,2020-06-13 23:59:59.999,3621778.53418000,17742,24021183.20000000,1758969.57562700,0,0.0019108495111572754,0.002722210962677386
2020-06-14,0.07408000,0.07412000,0.07024000,0.07077000,51258476.40000000,2020-06-14 23:59:59.999,3702133.82615500,19247,24135836.50000000,1743182.33374800,0,0.0013889516427381537,0.0024555590986895396
2020-06-15,0.07070000,0.07173000,0.06562000,0.07098000,134169312.20000000,2020-06-15 23:59:59.999,9175298.30265900,37098,62153584.60000000,4250864.88048800,0,0.0009809809293871152,0.0021606434648290544
2020-06-16,0.07100000,0.07205000,0.06963000,0.07136000,60851353.70000000,2020-06-16 23:59:59.999,4319201.68011900,18900,29645074.10000000,2105971.77907900,0,0.000680479875572057,0.0018646107469776551
2020-06-17,0.07137000,0.07420000,0.06941000,0.07187000,102062520.90000000,2020-06-17 23:59:59.999,7340127.64961700,32881,50759015.10000000,3652013.79592700,0,0.0004779735812660002,0.0015872833138353241
2020-06-18,0.07181000,0.07219000,0.06928000,0.07058000,55822289.30000000,2020-06-18 23:59:59.999,3955823.06845600,17059,27017994.50000000,1915563.45197900,0,0.00021096182839071276,0.001312019016746402
2020-06-19,0.07058000,0.07095000,0.06844000,0.06959000,63066022.60000000,2020-06-19 23:59:59.999,4397056.55779700,17207,29177056.30000000,2034070.99151900,0,-7.9613896265332e-05,0.0010336924341440552
2020-06-20,0.06954000,0.07039000,0.06822000,0.06979000,41737634.60000000,2020-06-20 23:59:59.999,2892179.37092400,13252,20665537.80000000,1432698.71551200,0,-0.00029041124297574106,0.000768871698720096
2020-06-21,0.06976000,0.07023000,0.06832000,0.06850000,31934203.40000000,2020-06-21 23:59:59.999,2218283.57179300,10105,16690680.20000000,1159590.63716800,0,-0.0005551623124157995,0.0005040648964929169
2020-06-22,0.06850000,0.07202000,0.06838000,0.07188000,66957032.70000000,2020-06-22 23:59:59.999,4739729.98418500,20150,33847114.50000000,2394704.98532400,0,-0.00048663209830282494,0.0003059254975337686
2020-06-23,0.07189000,0.07231000,0.07000000,0.07103000,81400861.80000000,2020-06-23 23:59:59.999,5796564.12732000,21525,43473204.60000000,3096797.03455100,0,-0.0004952009379772526,0.0001457002104315644
2020-06-24,0.07104000,0.07256000,0.06784000,0.06894000,102595134.60000000,2020-06-24 23:59:59.999,7172313.70708000,27652,47307576.80000000,3309251.54253400,0,-0.0006629947475457892,-1.603878116390633e-05
2020-06-25,0.06894000,0.06897000,0.06554000,0.06755000,89128517.00000000,2020-06-25 23:59:59.999,6017387.40014100,19101,42381742.90000000,2862453.05625800,0,-0.0008977848291445573,-0.00019238799076003654
2020-06-26,0.06756000,0.06860000,0.06596000,0.06695000,81857862.00000000,2020-06-26 23:59:59.999,5503353.73282700,18882,40015202.50000000,2689954.93367300,0,-0.0011193692539966382,-0.0003777842434073569
2020-06-27,0.06696000,0.06715000,0.05850000,0.06279000,105940037.00000000,2020-06-27 23:59:59.999,6719066.03041100,30993,48876977.80000000,3104471.82721600,0,-0.0016120707919406174,-0.000624641553114009
2020-06-28,0.06280000,0.06506000,0.06171000,0.06424000,70190963.50000000,2020-06-28 23:59:59.999,4465164.51888900,19827,33041132.00000000,2101970.40698900,0,-0.0018640498226153573,-0.0008725232070142788
2020-06-29,0.06424000,0.06540000,0.06292000,0.06503000,84761294.80000000,2020-06-29 23:59:59.999,5433942.60455100,21772,41084529.20000000,2635416.88935700,0,-0.001977206615051505,-0.0010934598886217241
2020-06-30,0.06506000,0.06741000,0.06397000,0.06692000,76137474.60000000,2020-06-30 23:59:59.999,5027153.62374000,20904,38323174.30000000,2528950.43449200,0,-0.0018925607217744056,-0.0012532800552522605
2020-07-01,0.06688000,0.06943000,0.06600000,0.06837000,101607673.50000000,2020-07-01 23:59:59.999,6883166.64247900,28103,50903236.30000000,3447793.34837700,0,-0.0016890055549986238,-0.0013404251552015332
2020-07-02,0.06840000,0.07097000,0.06615000,0.06761000,172605783.80000000,2020-07-02 23:59:59.999,11897728.18693000,45890,86580996.90000000,5967282.42527300,0,-0.0015709038653025087,-0.0013865208972217284
2020-07-03,0.06762000,0.06873000,0.06622000,0.06698000,110541346.10000000,2020-07-03 23:59:59.999,7443986.57994400,29522,55554600.40000000,3741839.74524300,0,-0.0015107284233434187,-0.0014113624024460665
2020-07-04,0.06696000,0.06860000,0.06643000,0.06798000,90930771.50000000,2020-07-04 23:59:59.999,6119333.43778100,23337,46053800.50000000,3100053.15478800,0,-0.0013665940637077462,-0.0014024087346984025
2020-07-05,0.06795000,0.06808000,0.06488000,0.06717000,102791005.90000000,2020-07-05 23:59:59.999,6848064.91940000,26194,48767206.90000000,3250396.78393100,0,-0.00130270994645805,-0.0013824689770503321
2020-07-06,0.06716000,0.07219000,0.06650000,0.07174000,177445139.00000000,2020-07-06 23:59:59.999,12347883.33346500,52843,90036847.90000000,6265601.76128600,0,-0.0008732541856902309,-0.0012806260187783118
2020-07-07,0.07170000,0.07435000,0.07021000,0.07348000,184228680.20000000,2020-07-07 23:59:59.999,13289291.76708400,47515,95791191.30000000,6913596.66148400,0,-0.00038803096359933675,-0.0011021070077425169
2020-07-08,0.07342000,0.08559000,0.07245000,0.08538000,397561820.40000000,2020-07-08 23:59:59.999,31527315.12386600,110549,208234595.80000000,16497137.99279400,0,0.0009458394350599225,-0.000692517719182029
2020-07-09,0.08540000,0.09835000,0.08328000,0.09048000,990074888.10000000,2020-07-09 23:59:59.999,90108658.08527000,296059,496413374.20000000,45236752.01345200,0,0.002386953400561498,-7.662349523332354e-05
2020-07-10,0.09049000,0.09112000,0.08231000,0.08900000,554399959.00000000,2020-07-10 23:59:59.999,48165190.54263300,140173,273354264.40000000,23765511.72101100,0,0.0033707668675435204,0.0006128545773220453
2020-07-11,0.08895000,0.10144000,0.08846000,0.09411000,694899201.00000000,2020-07-11 23:59:59.999,66370623.62633200,175313,345037578.10000000,32986197.41655300,0,0.004510782924380785,0.0013924402467337933
2020-07-12,0.09411000,0.09785000,0.08951000,0.09532000,325722476.60000000,2020-07-12 23:59:59.999,30487376.29468700,90980,162686436.70000000,15232689.45988100,0,0.005449077180599365,0.002203767633506908
2020-07-13,0.09532000,0.09827000,0.08658000,0.09009000,399766776.90000000,2020-07-13 23:59:59.999,37486623.34044100,106249,195430062.20000000,18336610.17227900,0,0.005704902285265198,0.002903994563858566
2020-07-14,0.09004000,0.09278000,0.08540000,0.09208000,265807118.50000000,2020-07-14 23:59:59.999,23831783.57895400,71346,125829905.50000000,11287454.88015500,0,0.005999068366866478,0.0035230093244601485
2020-07-15,0.09209000,0.09651000,0.08736000,0.09436000,394895737.70000000,2020-07-15 23:59:59.999,36632770.18463800,116353,192694520.40000000,17878832.40339500,0,0.0063430552585271305,0.004087018511273546
2020-07-16,0.09432000,0.10404000,0.08804000,0.10207000,587578955.00000000,2020-07-16 23:59:59.999,56115433.30036000,148696,287569963.50000000,27504754.57422000,0,0.007155317863007368,0.004700678381620311
2020-07-17,0.10208000,0.10774000,0.09855000,0.10397000,619518764.90000000,2020-07-17 23:59:59.999,64293999.41013500,163429,301089268.30000000,31251839.70518100,0,0.007861730811098672,0.005332888867515984
2020-07-18,0.10396000,0.10452000,0.09863000,0.10077000,271276047.40000000,2020-07-18 23:59:59.999,27505098.99972000,73699,129619579.20000000,13146735.07921500,0,0.008070325219875621,0.0058803761379879116
2020-07-19,0.10080000,0.10247000,0.09640000,0.10010000,190660995.00000000,2020-07-19 23:59:59.999,19009753.03346200,49906,91623145.90000000,9143589.53581600,0,0.008088337076098281,0.006321968325609986
2020-07-20,0.10013000,0.10187000,0.09339000,0.09428000,236605194.00000000,2020-07-20 23:59:59.999,23274764.97226700,59222,113117511.10000000,11141511.21166600,0,0.007546000643496684,0.006566774789187326
2020-07-21,0.09420000,0.09838000,0.09385000,0.09653000,181606712.10000000,2020-07-21 23:59:59.999,17479395.24480200,48210,88408628.20000000,8510357.60067800,0,0.007214586052216268,0.006696337041793114
2020-07-22,0.09654000,0.09803000,0.09394000,0.09738000,150187324.20000000,2020-07-22 23:59:59.999,14451747.27064500,37657,74345299.40000000,7155420.74049300,0,0.0069405195085952415,0.00674517353515354
2020-07-23,0.09746000,0.10143000,0.09677000,0.09815000,182898916.60000000,2020-07-23 23:59:59.999,18093147.87231100,47798,91541041.80000000,9057231.46342500,0,0.006708125270617579,0.006737763882246348
2020-07-24,0.09820000,0.09824000,0.09430000,0.09576000,114463763.40000000,2020-07-24 23:59:59.999,11010848.81979500,31708,55332609.40000000,5323279.22242400,0,0.006258948870257686,0.006642000879848615
2020-07-25,0.09571000,0.10148000,0.09511000,0.10085000,199172397.60000000,2020-07-25 23:59:59.999,19637984.50232400,51020,98088345.20000000,9672214.99301300,0,0.0062417428714542506,0.0065619492781697425
2020-07-26,0.10085000,0.10588000,0.09730000,0.09902000,247838432.30000000,2020-07-26 23:59:59.999,25133790.68472900,67313,122160753.40000000,12392835.46355100,0,0.006011148509184286,0.006451789124372652
2020-07-27,0.09902000,0.10000000,0.08799000,0.09464000,299068697.20000000,2020-07-27 23:59:59.999,28330492.34163300,88318,142501231.40000000,13511717.94598400,0,0.005412578584224226,0.006243947016342967
2020-07-28,0.09470000,0.09847000,0.09331000,0.09709000,239891159.50000000,2020-07-28 23:59:59.999,22891028.44478000,69953,116189535.80000000,11088391.52217500,0,0.005077373331515075,0.0060106322793773885
2020-07-29,0.09709000,0.09970000,0.09441000,0.09498000,185688993.50000000,2020-07-29 23:59:59.999,17996660.67326300,54180,89714572.40000000,8698276.05493600,0,0.004588567240856725,0.005726219271673256
2020-07-30,0.09498000,0.09760000,0.09417000,0.09628000,146003070.80000000,2020-07-30 23:59:59.999,14005136.05050200,38257,68771362.00000000,6597149.18037900,0,0.004257011845145986,0.005432377786367802
2020-07-31,0.09622000,0.09708000,0.09492000,0.09690000,115395754.60000000,2020-07-31 23:59:59.999,11102553.41765700,33227,54807022.00000000,5273877.94564000,0,0.003998191955684349,0.005145540620231112
2020-08-01,0.09690000,0.10891000,0.09670000,0.10758000,418318623.30000000,2020-08-01 23:59:59.999,43146225.20986500,104869,209738101.50000000,21629370.52407500,0,0.004601815210884652,0.0050367955383618206
2020-08-02,0.10756000,0.11629000,0.08443000,0.10251000,521096056.60000000,2020-08-02 23:59:59.999,54933820.94437800,147740,265065870.00000000,27927579.05396700,0,0.0046178526306468876,0.004953006956818834
2020-08-03,0.10262000,0.10927000,0.10117000,0.10516000,246810185.20000000,2020-08-03 23:59:59.999,26182472.95464900,59931,120134698.40000000,12742624.43706800,0,0.004789188470852093,0.0049202432596254855
2020-08-04,0.10514000,0.11165000,0.10507000,0.11015000,282701115.00000000,2020-08-04 23:59:59.999,30606721.61133300,66937,140402076.90000000,15205691.98005300,0,0.005266910984165568,0.004989576804533502
2020-08-05,0.11015000,0.11151000,0.10612000,0.10749000,146224179.40000000,2020-08-05 23:59:59.999,15822915.55330100,36747,71157845.80000000,7698938.92711900,0,0.005368979494776799,0.005065457342582161
2020-08-06,0.10743000,0.10817000,0.10400000,0.10624000,181915830.90000000,2020-08-06 23:59:59.999,19411973.97357900,42295,88269139.20000000,9421715.03784300,0,0.005288047649873603,0.00510997540404045
2020-08-07,0.10624000,0.10787000,0.08800000,0.10306000,179260064.70000000,2020-08-07 23:59:59.999,18649858.93740000,47372,85958128.50000000,8964923.74254900,0,0.004910701644324111,0.005070120652097183
2020-08-08,0.10306000,0.10433000,0.10127000,0.10325000,85249840.60000000,2020-08-08 23:59:59.999,8764773.94183500,25684,43377172.80000000,4460094.50412600,0,0.004574254470240333,0.004970947415725813
2020-08-09,0.10329000,0.10718000,0.10232000,0.10505000,145247858.80000000,2020-08-09 23:59:59.999,15201117.94470600,41210,73443201.30000000,7686857.29033400,0,0.004402117744445447,0.00485718148146974
2020-08-10,0.10509000,0.10689000,0.10257000,0.10625000,120780844.80000000,2020-08-10 23:59:59.999,12698928.10230700,36078,58821966.70000000,6184275.02840100,0,0.004312812700082547,0.004748307725192302
2020-08-11,0.10630000,0.10846000,0.09606000,0.10015000,179046153.70000000,2020-08-11 23:59:59.999,18303915.25777000,54628,83769789.20000000,8578223.26863900,0,0.0037070858111933197,0.004540063342392506
2020-08-12,0.10012000,0.10237000,0.09526000,0.10147000,117268286.10000000,2020-08-12 23:59:59.999,11713103.77068300,33489,58543741.30000000,5845546.91370100,0,0.003295566615497264,0.0042911639970134585
2020-08-13,0.10140000,0.10255000,0.09639000,0.10111000,150346007.90000000,2020-08-13 23:59:59.999,14994344.78550700,42842,71204935.10000000,7107635.89626800,0,0.002906877027809507,0.0040143066031726685
2020-08-14,0.10111000,0.10716000,0.10002000,0.10479000,222187060.70000000,2020-08-14 23:59:59.999,23184107.19745500,69566,110457653.50000000,11521103.75417700,0,0.0028627825983924965,0.0037840018022166346
2020-08-15,0.10471000,0.10928000,0.10301000,0.10707000,173375172.00000000,2020-08-15 23:59:59.999,18377758.68254100,49712,86011633.90000000,9119728.16551700,0,0.002977491719522829,0.0036226997856778735
2020-08-16,0.10708000,0.11587000,0.10371000,0.11517000,237152944.80000000,2020-08-16 23:59:59.999,25933799.05265400,69270,115564844.30000000,12642900.37408700,0,0.0036795858546588567,0.0036340769994740703
2020-08-17,0.11517000,0.11948000,0.10977000,0.11383000,399753379.90000000,2020-08-17 23:59:59.999,45641665.53849400,110295,202104035.00000000,23092214.33470800,0,0.004080832418031435,0.0037234280831855435
2020-08-18,0.11379000,0.11682000,0.10588000,0.10807000,191875448.00000000,2020-08-18 23:59:59.999,21344431.77965700,58066,93283496.20000000,10385399.31868700,0,0.0038892069914084615,0.003756583864830127
2020-08-19,0.10807000,0.10941000,0.09838000,0.10222000,216222477.90000000,2020-08-19 23:59:59.999,22382725.95189900,64132,104104283.50000000,10777834.26556300,0,0.0032280849962889324,0.0036508840911218888
2020-08-20,0.10218000,0.10733000,0.10039000,0.10728000,144170410.00000000,2020-08-20 23:59:59.999,14974447.46486600,41344,76404480.60000000,7938609.93652000,0,0.00307697135343131,0.0035361015435837733
2020-08-21,0.10728000,0.10936000,0.09882000,0.09949000,200010310.70000000,2020-08-21 23:59:59.999,20877880.71166700,60069,94147717.30000000,9833764.30001700,0,0.002302087771666156,0.00328929878920025
2020-08-22,0.09952000,0.10264000,0.09701000,0.10223000,127812873.30000000,2020-08-22 23:59:59.999,12777511.74457800,37510,62919582.70000000,6292629.13874600,0,0.0018873261304351574,0.0030089042574472317
2020-08-23,0.10221000,0.10311000,0.09836000,0.10293000,98489121.00000000,2020-08-23 23:59:59.999,9923032.32120200,29253,49338645.60000000,4971213.18287000,0,0.0015967028943660172,0.0027264639848309886
2020-08-24,0.10292000,0.10651000,0.10043000,0.10294000,124149477.20000000,2020-08-24 23:59:59.999,12916962.10502900,38356,58014746.40000000,6039870.73118400,0,0.0013516083032079768,0.0024514928485063862
2020-08-25,0.10289000,0.10313000,0.09510000,0.09714000,140767172.10000000,2020-08-25 23:59:59.999,13883017.60112200,43199,66304304.10000000,6542342.72785800,0,0.000681501620070385,0.002097494602819186
2020-08-26,0.09721000,0.10045000,0.09599000,0.09804000,131962917.40000000,2020-08-26 23:59:59.999,12948063.56732400,40028,65216300.50000000,6399551.13984400,0,0.0002205177330529412,0.0017220992288659372
2020-08-27,0.09806000,0.09877000,0.09021000,0.09376000,172358825.10000000,2020-08-27 23:59:59.999,16296747.44064200,52555,84445201.40000000,7986787.12319000,0,-0.0004845895030211461,0.0012807614824885208
2020-08-28,0.09383000,0.09673000,0.09253000,0.09569000,83840863.40000000,2020-08-28 23:59:59.999,7947917.71608500,26476,41941801.40000000,3974941.25836000,0,-0.0008775414457798114,0.0008491008968348543
2020-08-29,0.09565000,0.09746000,0.09442000,0.09615000,97506681.80000000,2020-08-29 23:59:59.999,9339238.47988400,29018,44071204.70000000,4223779.72043600,0,-0.0011387141479892726,0.0004515378878700289
2020-08-30,0.09615000,0.09850000,0.09608000,0.09821000,97525844.10000000,2020-08-30 23:59:59.999,9494273.14538900,32574,47919922.60000000,4666627.93370100,0,-0.0011660293517375409,0.000128024439948515
2020-08-31,0.09820000,0.09899000,0.09495000,0.09678000,96842125.00000000,2020-08-31 23:59:59.999,9384764.79053000,32594,46215295.10000000,4480172.63123700,0,-0.0012882161426885919,-0.00015522367657890636
2020-09-01,0.09679000,0.10096000,0.09534000,0.09881000,168451910.70000000,2020-09-01 23:59:59.999,16643470.69747700,53307,80364636.60000000,7940557.34392600,0,-0.001207328686679443,-0.0003656446785990137
2020-09-02,0.09877000,0.09986000,0.08800000,0.09228000,181556395.90000000,2020-09-02 23:59:59.999,16989221.93623100,60038,84031018.10000000,7853081.89508200,0,-0.001651108273148863,-0.0006227373975089836
2020-09-03,0.09229000,0.09292000,0.07501000,0.07781000,223413332.10000000,2020-09-03 23:59:59.999,19011699.96583700,70262,103781366.10000000,8829258.96063600,0,-0.0031342847779536886,-0.0011250468735979247
2020-09-04,0.07775000,0.08276000,0.07480000,0.08074000,232003166.50000000,2020-09-04 23:59:59.999,18341736.10571500,72486,111133434.70000000,8796172.54575700,0,-0.0040268671133084355,-0.001705410921540027
2020-09-05,0.08071000,0.08292000,0.07286000,0.07541000,214819562.40000000,2020-09-05 23:59:59.999,16609108.97417300,67838,102849975.60000000,7941035.10012800,0,-0.005105478719488826,-0.0023854244811297868
2020-09-06,0.07540000,0.07895000,0.07189000,0.07742000,127838190.80000000,2020-09-06 23:59:59.999,9694393.45261800,37510,60169126.90000000,4561877.22320400,0,-0.005732020818695824,-0.0030547437486429943
2020-09-07,0.07741000,0.07921000,0.07381000,0.07867000,130665745.90000000,2020-09-07 23:59:59.999,10010601.39436200,35317,63325480.70000000,4854573.64796100,0,-0.006057864106465444,-0.0036553678202074845
2020-09-08,0.07868000,0.07950000,0.07498000,0.07745000,140072273.10000000,2020-09-08 23:59:59.999,10814740.48929900,38648,67158400.40000000,5187942.06144700,0,-0.006341440880570232,-0.004192582432280034
2020-09-09,0.07743000,0.07975000,0.07555000,0.07832000,81030702.60000000,2020-09-09 23:59:59.999,6318603.05837300,21854,38863963.90000000,3031335.79763100,0,-0.006421947573893694,-0.0046384554606027665
2020-09-10,0.07826000,0.08318000,0.07819000,0.08117000,121145058.40000000,2020-09-10 23:59:59.999,9763547.46767900,31846,60026956.10000000,4839059.97295600,0,-0.00618448760343325,-0.0049476618891688634
2020-09-11,0.08114000,0.08425000,0.07907000,0.08374000,81437641.20000000,2020-09-11 23:59:59.999,6655788.34928800,22615,39854848.70000000,3259678.06621500,0,-0.005722950730811138,-0.005102719657497319
2020-09-12,0.08369000,0.08470000,0.08227000,0.08382000,71354066.40000000,2020-09-12 23:59:59.999,5970316.40345000,20193,33788938.60000000,2827128.86256200,0,-0.005289747189801672,-0.00514012516395819
2020-09-13,0.08385000,0.08466000,0.07911000,0.08001000,101453294.30000000,2020-09-13 23:59:59.999,8287782.87062400,30820,47731107.00000000,3899172.88130900,0,-0.0051939923107794245,-0.005150898593322437
2020-09-14,0.08001000,0.08201000,0.07876000,0.08021000,103302018.80000000,2020-09-14 23:59:59.999,8325990.95273100,26891,50568052.90000000,4074682.91158500,0,-0.005043825470396973,-0.0051294839687373445
2020-09-15,0.08014000,0.08152000,0.07744000,0.07778000,116809453.70000000,2020-09-15 23:59:59.999,9311532.42206500,29310,56167018.70000000,4479276.82971500,0,-0.005062540048782274,-0.00511609518474633
2020-09-16,0.07775000,0.08143000,0.07502000,0.07999000,148810911.30000000,2020-09-16 23:59:59.999,11768421.97100400,36855,74565316.50000000,5892677.63667800,0,-0.004843213407360145,-0.005061518829269094
2020-09-17,0.08000000,0.08228000,0.07797000,0.08043000,103697577.90000000,2020-09-17 23:59:59.999,8291874.41767000,26367,50437671.50000000,4033100.07025400,0,-0.004581083264851529,-0.00496543171638558
2020-09-18,0.08044000,0.08074000,0.07716000,0.07825000,76038257.90000000,2020-09-18 23:59:59.999,6002892.99125400,19317,37226980.10000000,2938009.97609600,0,-0.004497407702887771,-0.0048718269136860184
2020-09-19,0.07824000,0.07941000,0.07707000,0.07857000,73576059.40000000,2020-09-19 23:59:59.999,5757874.58100900,16302,36147145.20000000,2828376.45907000,0,-0.0043550703514587535,-0.0047684756012405655
2020-09-20,0.07849000,0.07864000,0.07523000,0.07693000,80272318.70000000,2020-09-20 23:59:59.999,6179145.76100300,18681,38358061.80000000,2952188.48678700,0,-0.004324748263000611,-0.0046797301335925745
2020-09-21,0.07689000,0.07743000,0.06893000,0.06996000,123444048.90000000,2020-09-21 23:59:59.999,8984011.09630000,29523,59797678.50000000,4354609.12780500,0,-0.0048077181565106125,-0.004705327738176182
2020-09-22,0.06998000,0.07229000,0.06942000,0.07167000,89881737.30000000,2020-09-22 23:59:59.999,6362572.23683400,20251,45172046.60000000,3197236.77282900,0,-0.0049949143049129036,-0.004763245051523527
2020-09-23,0.07167000,0.07230000,0.06701000,0.06740000,104101886.30000000,2020-09-23 23:59:59.999,7264024.88417700,23117,53075922.50000000,3702689.21096400,0,-0.005425282634231934,-0.004895652568065208
2020-09-24,0.06740000,0.07087000,0.06671000,0.07043000,147671979.50000000,2020-09-24 23:59:59.999,10227832.12928700,31146,75879503.30000000,5255428.98150000,0,-0.005458929813792618,-0.00500830801721069
2020-09-25,0.07041000,0.07561000,0.06906000,0.07467000,176066613.00000000,2020-09-25 23:59:59.999,12746048.70358100,37500,86383321.40000000,6248678.77888300,0,-0.005084847919559057,-0.005023615997680364
2020-09-26,0.07467000,0.07645000,0.07248000,0.07385000,79626370.30000000,2020-09-26 23:59:59.999,5913861.07461600,19410,39754831.90000000,2951632.32023200,0,-0.004799229934965135,-0.004978738785137319
2020-09-27,0.07380000,0.07447000,0.07122000,0.07335000,71111591.20000000,2020-09-27 23:59:59.999,5195259.31079800,16622,33348437.60000000,2435009.60240900,0,-0.0045606491215657435,-0.004895120852423005
2020-09-28,0.07335000,0.07606000,0.07250000,0.07323000,114180696.60000000,2020-09-28 23:59:59.999,8516345.59878000,24747,55494547.70000000,4139037.32483900,0,-0.004331326272075428,-0.00478236193635349
2020-09-29,0.07318000,0.07503000,0.07199000,0.07407000,81120013.70000000,2020-09-29 23:59:59.999,5964591.35027800,19894,40081667.80000000,2948746.99375200,0,-0.004035288982337154,-0.004632947345550223
2020-09-30,0.07406000,0.07510000,0.07205000,0.07484000,82496014.70000000,2020-09-30 23:59:59.999,6053523.13238100,21021,41875031.50000000,3072544.57657200,0,-0.003695940234167999,-0.004445545923273779
2020-10-01,0.07492000,0.07630000,0.07132000,0.07314000,118369484.00000000,2020-10-01 23:59:59.999,8783139.53507100,28253,56674455.60000000,4204828.01259100,0,-0.0035235622664096106,-0.004261149191900945
2020-10-02,0.07314000,0.07392000,0.06861000,0.07096000,117228467.00000000,2020-10-02 23:59:59.999,8297041.83915300,28612,57322018.20000000,4058271.63943900,0,-0.003522256881226732,-0.0041133707297661025
2020-10-03,0.07097000,0.07210000,0.07061000,0.07100000,45557361.70000000,2020-10-03 23:59:59.999,3247705.84753100,11458,23275279.70000000,1658947.21046700,0,-0.0034779035807988162,-0.0039862772999726456
2020-10-04,0.07099000,0.07343000,0.07033000,0.07290000,50278131.10000000,2020-10-04 23:59:59.999,3611315.15508900,12637,26127421.10000000,1877319.85300900,0,-0.0032519526635883395,-0.0038394123726957848
2020-10-05,0.07291000,0.07408000,0.07224000,0.07331000,62279869.10000000,2020-10-05 23:59:59.999,4557129.54616800,15684,30218674.50000000,2211786.82510500,0,-0.0030051597493797044,-0.003672561848032569
2020-10-06,0.07332000,0.07550000,0.07156000,0.07237000,122403203.80000000,2020-10-06 23:59:59.999,8975139.47220600,31196,62112155.20000000,4557271.76000900,0,-0.0028525423977987935,-0.003508557957985814
2020-10-07,0.07237000,0.07330000,0.07057000,0.07233000,83762976.10000000,2020-10-07 23:59:59.999,6029894.44040600,19189,42468011.70000000,3057953.44109500,0,-0.0027036536762149177,-0.0033475771016316354
2020-10-08,0.07231000,0.07350000,0.07010000,0.07311000,91630381.10000000,2020-10-08 23:59:59.999,6597805.14308700,23086,44559363.20000000,3208102.94044900,0,-0.0024939698780940406,-0.003176855656924117
2020-10-09,0.07317000,0.07583000,0.07235000,0.07502000,114006657.60000000,2020-10-09 23:59:59.999,8485345.14150600,27070,58108685.60000000,4325442.55788100,0,-0.002148901718562371,-0.0029712648692517677
2020-10-10,0.07502000,0.07846000,0.07499000,0.07730000,105583212.70000000,2020-10-10 23:59:59.999,8139161.70620500,28312,53138828.50000000,4096477.44635900,0,-0.001672179921566777,-0.00271144787971477
2020-10-11,0.07731000,0.07881000,0.07675000,0.07713000,74728102.70000000,2020-10-11 23:59:59.999,5799450.98024400,20424,37395298.10000000,2901781.23257200,0,-0.0012931850102845671,-0.0024277953058287295
2020-10-12,0.07713000,0.07917000,0.07593000,0.07761000,95118142.60000000,2020-10-12 23:59:59.999,7382894.88913600,25268,47294245.60000000,3671415.67748000,0,-0.0009432239258294339,-0.0021308810298288705
2020-10-13,0.07757000,0.07761000,0.07540000,0.07635000,76725508.10000000,2020-10-13 23:59:59.999,5881220.58289900,20777,38404845.70000000,2944027.80048700,0,-0.0007588017209049919,-0.001856465168044095
2020-10-14,0.07635000,0.07680000,0.07355000,0.07398000,84607215.10000000,2020-10-14 23:59:59.999,6351028.82759900,23145,41682471.50000000,3130071.08657300,0,-0.0007947239054125754,-0.0016441169155177913
2020-10-15,0.07398000,0.07441000,0.07182000,0.07408000,76857630.50000000,2020-10-15 23:59:59.999,5632525.08409000,22912,40431923.10000000,2962965.27207200,0,-0.0008058341764038413,-0.0014764603676950014
2020-10-16,0.07408000,0.07919000,0.07191000,0.07909000,135816358.50000000,2020-10-16 23:59:59.999,10187723.26704900,33607,67891477.50000000,5102939.87092500,0,-0.0004056973895576327,-0.0012623077720675278
2020-10-17,0.07909000,0.08400000,0.07750000,0.08152000,241972319.60000000,2020-10-17 23:59:59.999,19643694.83230400,62053,114407293.20000000,9290604.00219400,0,0.0001062695789350726,-0.0009885923018670077
2020-10-18,0.08152000,0.08212000,0.07914000,0.07942000,69601715.80000000,2020-10-18 23:59:59.999,5613730.14308300,20217,31730779.10000000,2560491.23183500,0,0.00033865088383464026,-0.0007231436647266782
2020-10-19,0.07940000,0.08734000,0.07938000,0.08520000,234410704.00000000,2020-10-19 23:59:59.999,19790008.21514300,64332,119066377.50000000,10035231.75478600,0,0.0009779393605071351,-0.0003829270596799155
2020-10-20,0.08520000,0.08683000,0.08041000,0.08075000,154320044.40000000,2020-10-20 23:59:59.999,12829813.84044800,44412,75838259.70000000,6307100.67880900,0,0.001112676037552468,-8.380644023343878e-05
2020-10-21,0.08071000,0.08641000,0.08035000,0.08358000,183571524.60000000,2020-10-21 23:59:59.999,15377257.10554400,49385,89697618.60000000,7512085.68711700,0,0.0014313138781144458,0.00021921762343613815
2020-10-22,0.08364000,0.08790000,0.08357000,0.08552000,132795047.20000000,2020-10-22 23:59:59.999,11377254.54501400,35786,66163441.40000000,5668399.87040200,0,0.0018194054753853384,0.0005392551938259783
