Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2022-08-16,27.87000000,28.41000000,26.93000000,27.10000000,1936702.68000000,2022-08-16 23:59:59.999,53465184.09860000,127419,911313.87000000,25169172.93650000,0,1.6197950031199575,1.655778749320449
2022-08-17,27.11000000,28.23000000,25.26000000,25.55000000,2779421.89000000,2022-08-17 23:59:59.999,74164986.61360000,162009,1263358.76000000,33745396.78490000,0,1.353580902607007,1.5953391799777605
2022-08-18,25.56000000,26.29000000,23.95000000,24.21000000,1882128.59000000,2022-08-18 23:59:59.999,47936727.79770000,116615,858978.65000000,21915857.67010000,0,1.0226885913492083,1.48080906225205
2022-08-19,24.20000000,24.43000000,21.32000000,22.44000000,4153725.40000000,2022-08-19 23:59:59.999,94492597.62790000,229186,2020495.29000000,45959911.86200000,0,0.6105913265022203,1.306765515102084
2022-08-20,22.44000000,23.09000000,21.63000000,22.30000000,2536233.27000000,2022-08-20 23:59:59.999,57061226.71970000,134352,1271440.87000000,28620213.80040000,0,0.26959670217478404,1.099331752516624
2022-08-21,22.30000000,23.55000000,22.15000000,22.97000000,2347004.68000000,2022-08-21 23:59:59.999,53636289.78070000,104136,1156781.26000000,26442388.79940000,0,0.052810638075797556,0.8900275296284588
2022-08-22,22.98000000,23.00000000,21.61000000,22.55000000,2133704.42000000,2022-08-22 23:59:59.999,47474582.58750000,111464,1006324.04000000,22393169.65990000,0,-0.1511420974784059,0.6817936042070858
2022-08-23,22.56000000,23.74000000,21.83000000,23.50000000,2722607.74000000,2022-08-23 23:59:59.999,62474113.71160000,128125,1373973.09000000,31535051.44590000,0,-0.23342823391000422,0.4987492365836679
2022-08-24,23.52000000,23.64000000,22.81000000,23.01000000,1854532.20000000,2022-08-24 23:59:59.999,43048285.01830000,95242,849796.15000000,19731469.60130000,0,-0.33432559739447854,0.3321342697880386
2022-08-25,23.02000000,23.65000000,22.67000000,22.99000000,1649374.38000000,2022-08-25 23:59:59.999,38241132.97860000,80532,768062.67000000,17807847.68390000,0,-0.41116170157867415,0.18347507551469605
2022-08-26,22.99000000,23.23000000,20.34000000,20.66000000,3844695.98000000,2022-08-26 23:59:59.999,84942786.88750000,168622,1836659.69000000,40603126.17760000,0,-0.652544270935767,0.016271206224603457
2022-08-27,20.65000000,20.91000000,19.79000000,20.03000000,2352564.36000000,2022-08-27 23:59:59.999,47965033.33970000,116152,1124339.54000000,22931661.30950000,0,-0.8844816768886368,-0.1638793703980446
2022-08-28,20.04000000,20.47000000,18.05000000,18.53000000,2506950.07000000,2022-08-28 23:59:59.999,48794607.60130000,114515,1175587.04000000,22923759.57850000,0,-1.1757775741236358,-0.36625901114316284
2022-08-29,18.53000000,19.47000000,17.48000000,19.32000000,5227679.45000000,2022-08-29 23:59:59.999,96618014.28090000,190665,2736259.50000000,50582149.44040000,0,-1.3275817377792798,-0.5585235564703863
2022-08-30,19.32000000,20.66000000,18.87000000,19.39000000,4781627.02000000,2022-08-30 23:59:59.999,94435865.16230000,187396,2245267.37000000,44361432.32810000,0,-1.4258034416373526,-0.7319795335037796
2022-08-31,19.40000000,20.07000000,18.99000000,19.14000000,2920043.96000000,2022-08-31 23:59:59.999,57342208.65640000,115381,1439761.69000000,28300900.68990000,0,-1.5064523156955332,-0.8868740899421305
2022-09-01,19.14000000,19.47000000,18.33000000,19.33000000,2037932.03000000,2022-09-01 23:59:59.999,38594956.88140000,86520,993767.65000000,18828296.00060000,0,-1.5373145125707985,-1.016962174467864
2022-09-02,19.32000000,19.66000000,18.68000000,18.86000000,2012974.14000000,2022-09-02 23:59:59.999,38625221.54250000,84297,955452.16000000,18340347.54550000,0,-1.581467920235795,-1.1298633236214504
2022-09-03,18.86000000,19.01000000,18.57000000,18.89000000,869692.47000000,2022-09-03 23:59:59.999,16369829.95450000,38992,408854.65000000,7699307.41730000,0,-1.5956454570646592,-1.2230197503100921
2022-09-04,18.89000000,19.15000000,18.73000000,19.01000000,1137571.79000000,2022-09-04 23:59:59.999,21551297.10630000,53906,550379.89000000,10431964.75330000,0,-1.5789965704540556,-1.294215114338885
2022-09-05,19.02000000,19.49000000,18.44000000,19.44000000,1355494.58000000,2022-09-05 23:59:59.999,25508294.31220000,63974,701746.15000000,13211135.94360000,0,-1.5136563137596646,-1.338103354223041
2022-09-06,19.45000000,20.49000000,18.15000000,18.21000000,3455459.74000000,2022-09-06 23:59:59.999,67442239.49240000,167502,1646595.17000000,32165048.82770000,0,-1.5433338184719254,-1.379149447072818
2022-09-07,18.21000000,19.31000000,17.84000000,19.01000000,1888919.24000000,2022-09-07 23:59:59.999,35050761.10090000,88521,923577.75000000,17150840.59120000,0,-1.4851799111271475,-1.400355539883684
2022-09-08,19.00000000,19.16000000,18.40000000,19.13000000,1853702.72000000,2022-09-08 23:59:59.999,34930709.81680000,74167,845204.95000000,15933892.76640000,0,-1.4131199562430403,-1.4029084231555553
2022-09-09,19.13000000,20.81000000,19.10000000,20.38000000,2646242.57000000,2022-09-09 23:59:59.999,53253439.09050000,112839,1359430.76000000,27358615.20800000,0,-1.2408436957926092,-1.370495477682966
2022-09-10,20.39000000,21.17000000,20.04000000,20.44000000,2316069.87000000,2022-09-10 23:59:59.999,47427759.27170000,83914,1125531.11000000,23056536.37470000,0,-1.086942423977682,-1.3137848669419094
2022-09-11,20.44000000,20.95000000,19.95000000,20.68000000,1721338.28000000,2022-09-11 23:59:59.999,35240722.97000000,70362,872202.93000000,17860645.67900000,0,-0.9348323970688064,-1.2379943729672889
2022-09-12,20.67000000,21.91000000,20.06000000,21.38000000,4690982.41000000,2022-09-12 23:59:59.999,99043842.08100000,180428,2346186.39000000,49558766.51640000,0,-0.7491640580710417,-1.1402283099880395
2022-09-13,21.38000000,21.80000000,18.76000000,18.87000000,4534638.70000000,2022-09-13 23:59:59.999,92668116.27070000,183766,2203202.37000000,45104956.75540000,0,-0.7953878487927817,-1.0712602177489878
2022-09-14,18.87000000,19.31000000,18.44000000,19.12000000,2492314.62000000,2022-09-14 23:59:59.999,47348631.70980000,97924,1209827.80000000,22988446.25320000,0,-0.8025958005116038,-1.017527334301511
2022-09-15,19.12000000,19.37000000,18.09000000,18.21000000,2502262.69000000,2022-09-15 23:59:59.999,46901200.10050000,101776,1167906.80000000,21897617.34950000,0,-0.8716892578353352,-0.9883597190082759
2022-09-16,18.21000000,18.31000000,17.56000000,18.05000000,2145273.72000000,2022-09-16 23:59:59.999,38526933.67310000,80703,1029657.24000000,18503751.12190000,0,-0.9286520604925599,-0.9764181873051327
2022-09-17,18.05000000,18.59000000,18.04000000,18.48000000,1309153.10000000,2022-09-17 23:59:59.999,23994677.90400000,48047,648730.28000000,11890235.14520000,0,-0.9283961131671035,-0.966813772477527
2022-09-18,18.48000000,18.78000000,16.29000000,16.70000000,3634544.44000000,2022-09-18 23:59:59.999,65818534.25250000,113290,1776641.70000000,32204385.84970000,0,-1.059609873944403,-0.9853729927709023
2022-09-19,16.70000000,17.38000000,16.39000000,17.28000000,2420422.85000000,2022-09-19 23:59:59.999,40842271.38730000,101233,1197816.13000000,20211967.85320000,0,-1.1040695455055989,-1.0091123033178417
2022-09-20,17.28000000,17.43000000,16.58000000,16.65000000,1816611.71000000,2022-09-20 23:59:59.999,30790481.14050000,69684,823039.69000000,13953230.71400000,0,-1.1765770426489226,-1.042605251184058
2022-09-21,16.65000000,17.94000000,16.19000000,16.55000000,3111286.16000000,2022-09-21 23:59:59.999,52921370.21920000,123223,1486783.41000000,25310632.30840000,0,-1.227953833372048,-1.0796749676216562
2022-09-22,16.54000000,17.88000000,16.39000000,17.68000000,2032595.22000000,2022-09-22 23:59:59.999,35134402.10740000,86250,973099.47000000,16809510.43690000,0,-1.164070078714989,-1.0965539898403227
2022-09-23,17.68000000,18.24000000,17.15000000,17.97000000,1946185.89000000,2022-09-23 23:59:59.999,34336321.97010000,85718,914320.74000000,16131733.51870000,0,-1.0776190449669762,-1.0927670008656534
2022-09-24,17.97000000,18.19000000,17.54000000,17.60000000,1139374.01000000,2022-09-24 23:59:59.999,20411672.76650000,51150,523936.85000000,9390093.20330000,0,-1.0271218641676327,-1.0796379735260493
2022-09-25,17.60000000,17.88000000,17.13000000,17.32000000,854961.36000000,2022-09-25 23:59:59.999,15033056.61300000,40984,395721.68000000,6962113.62550000,0,-0.9981896357445841,-1.0633483059697562
2022-09-26,17.32000000,17.59000000,16.97000000,17.57000000,1339230.13000000,2022-09-26 23:59:59.999,23207341.00840000,58291,600099.90000000,10399095.68020000,0,-0.9442035350057871,-1.0395193517769625
2022-09-27,17.57000000,18.50000000,16.99000000,17.30000000,3034663.42000000,2022-09-27 23:59:59.999,53906064.59110000,103452,1469614.51000000,26123867.48220000,0,-0.9126850397260391,-1.014152489366778
2022-09-28,17.30000000,17.45000000,16.73000000,17.26000000,1969129.47000000,2022-09-28 23:59:59.999,33619299.30010000,70283,903863.02000000,15426405.24140000,0,-0.8807809760199525,-0.9874781866974129
2022-09-29,17.26000000,17.39000000,16.88000000,17.35000000,1200459.71000000,2022-09-29 23:59:59.999,20605132.40840000,52021,552729.97000000,9492329.17810000,0,-0.8385680374921662,-0.9576961568563637
2022-09-30,17.35000000,17.74000000,17.01000000,17.20000000,1992313.11000000,2022-09-30 23:59:59.999,34562981.09590000,72815,887428.72000000,15402988.26310000,0,-0.8079047034605153,-0.927737866177194
2022-10-01,17.21000000,17.30000000,16.86000000,16.95000000,614626.35000000,2022-10-01 23:59:59.999,10524442.53840000,26388,274130.91000000,4693141.72990000,0,-0.7946168525415835,-0.9011136634500719
2022-10-02,16.96000000,17.18000000,16.47000000,16.53000000,1072930.57000000,2022-10-02 23:59:59.999,18046517.70100000,38942,492667.38000000,8292392.72570000,0,-0.8086549539294055,-0.8826219215459388
2022-10-03,16.54000000,17.32000000,16.34000000,17.14000000,1488274.32000000,2022-10-03 23:59:59.999,25069377.13210000,51149,715807.99000000,12059747.77900000,0,-0.7617770566813569,-0.8584529485730225
2022-10-04,17.15000000,17.55000000,17.07000000,17.44000000,1156113.08000000,2022-10-04 23:59:59.999,20051175.93750000,43667,531048.09000000,9212593.48040000,0,-0.6924365154564569,-0.8252496619497094
2022-10-05,17.45000000,17.49000000,16.94000000,17.39000000,1304224.29000000,2022-10-05 23:59:59.999,22465876.39880000,41511,594528.94000000,10247357.73990000,0,-0.6342074701610905,-0.7870412235919857
2022-10-06,17.39000000,17.67000000,16.98000000,17.04000000,1151476.36000000,2022-10-06 23:59:59.999,19965830.78570000,44952,524649.74000000,9099327.13130000,0,-0.6092792156400932,-0.7514888220016073
2022-10-07,17.04000000,17.17000000,16.72000000,16.90000000,1022147.52000000,2022-10-07 23:59:59.999,17308008.56660000,37624,488057.15000000,8265528.25190000,0,-0.593973270181877,-0.7199857116376613
2022-10-08,16.90000000,16.99000000,16.62000000,16.79000000,338134.43000000,2022-10-08 23:59:59.999,5695921.68690000,15706,149850.84000000,2523953.33980000,0,-0.583987435191176,-0.6927860563483643
2022-10-09,16.79000000,16.99000000,16.70000000,16.90000000,412498.93000000,2022-10-09 23:59:59.999,6967302.04310000,17147,169148.70000000,2857783.82450000,0,-0.5607337190566817,-0.6663755888900279
2022-10-10,16.90000000,17.24000000,16.17000000,16.21000000,1180161.90000000,2022-10-10 23:59:59.999,19644070.29960000,43272,478891.04000000,7978226.70430000,0,-0.5911676027797235,-0.651333991667967
2022-10-11,16.21000000,16.32000000,15.59000000,15.95000000,1530642.33000000,2022-10-11 23:59:59.999,24426447.77170000,57174,708689.70000000,11308560.58780000,0,-0.6290156016763504,-0.6468703136696438
2022-10-12,15.95000000,16.17000000,15.83000000,15.96000000,695088.15000000,2022-10-12 23:59:59.999,11123567.73490000,29851,312969.06000000,5010012.00660000,0,-0.6507026025021858,-0.6476367714361522
2022-10-13,15.95000000,15.99000000,14.42000000,15.66000000,3240864.90000000,2022-10-13 23:59:59.999,49173365.34810000,119938,1389757.82000000,21086851.45030000,0,-0.6842100521235395,-0.6549514275736297
2022-10-14,15.65000000,16.40000000,15.54000000,15.67000000,1482124.17000000,2022-10-14 23:59:59.999,23800954.94860000,59464,706196.10000000,11351445.15650000,0,-0.7018673411189198,-0.6643346102826877
2022-10-15,15.67000000,15.78000000,15.36000000,15.43000000,578141.35000000,2022-10-15 23:59:59.999,9036562.19140000,26523,260429.53000000,4072112.17050000,0,-0.7268482103760512,-0.6768373303013604
2022-10-16,15.42000000,15.88000000,15.41000000,15.75000000,853653.89000000,2022-10-16 23:59:59.999,13369946.94680000,30772,417670.32000000,6544618.06440000,0,-0.7126098804735115,-0.6839918403357906
2022-10-17,15.75000000,16.27000000,15.65000000,16.18000000,1239751.09000000,2022-10-17 23:59:59.999,19846422.01250000,47077,561673.89000000,8993811.13290000,0,-0.6590315891769478,-0.6789997901040221
2022-10-18,16.17000000,16.36000000,15.54000000,15.88000000,1504483.22000000,2022-10-18 23:59:59.999,24040475.96880000,52237,674613.07000000,10796059.38200000,0,-0.633475587857113,-0.6698949496546404
2022-10-19,15.87000000,15.92000000,15.01000000,15.06000000,1799942.85000000,2022-10-19 23:59:59.999,27939027.37330000,56344,795260.81000000,12352720.90870000,0,-0.6716470900953375,-0.6702453777427798
2022-10-20,15.06000000,15.48000000,14.87000000,15.14000000,1584061.75000000,2022-10-20 23:59:59.999,24150832.84790000,54392,777814.51000000,11867258.50920000,0,-0.6875176734432848,-0.6736998368828808
2022-10-21,15.15000000,15.75000000,14.58000000,15.69000000,1889118.85000000,2022-10-21 23:59:59.999,28502925.48780000,64394,888029.17000000,13413069.65410000,0,-0.6482422880498753,-0.6686083271162797
2022-10-22,15.69000000,15.93000000,15.52000000,15.69000000,690851.93000000,2022-10-22 23:59:59.999,10849899.70320000,31160,298421.90000000,4690050.67640000,0,-0.6100835982054669,-0.6569033813341172
2022-10-23,15.69000000,16.42000000,15.59000000,16.31000000,1416439.93000000,2022-10-23 23:59:59.999,22490705.02680000,43579,692522.35000000,11008321.82260000,0,-0.5237759796868531,-0.6302779010046644
2022-10-24,16.31000000,16.49000000,15.63000000,15.75000000,1061043.20000000,2022-10-24 23:59:59.999,16914865.27580000,43678,435282.08000000,6943597.11210000,0,-0.4948594582869479,-0.6031942124611211
2022-10-25,15.75000000,17.05000000,15.59000000,16.64000000,2100542.67000000,2022-10-25 23:59:59.999,34578701.13670000,85268,997776.22000000,16421296.11150000,0,-0.3955674890045504,-0.561668867769807
2022-10-26,16.63000000,17.34000000,16.63000000,17.00000000,2023800.42000000,2022-10-26 23:59:59.999,34494169.40710000,87045,958471.07000000,16346088.44050000,0,-0.284548795247634,-0.5062448532653724
2022-10-27,17.00000000,17.51000000,16.82000000,16.88000000,2138708.14000000,2022-10-27 23:59:59.999,36663397.19410000,89839,948159.90000000,16264698.89270000,0,-0.20389826543526013,-0.4457755356993499
2022-10-28,16.89000000,18.40000000,16.73000000,18.33000000,2746152.29000000,2022-10-28 23:59:59.999,48345341.05750000,115111,1314853.89000000,23173915.14060000,0,-0.022717385776733323,-0.3611639057148266
2022-10-29,18.33000000,18.90000000,18.16000000,18.29000000,2028623.81000000,2022-10-29 23:59:59.999,37576884.44580000,91487,936592.03000000,17356229.22210000,0,0.11630145026087746,-0.26567083451968576
2022-10-30,18.29000000,18.83000000,17.92000000,18.26000000,1629726.62000000,2022-10-30 23:59:59.999,29975111.95360000,76423,769721.16000000,14171500.77990000,0,0.22150080669763028,-0.16823650627622258
2022-10-31,18.25000000,19.83000000,18.18000000,19.28000000,3179542.03000000,2022-10-31 23:59:59.999,60591776.95960000,145326,1542082.47000000,29393286.57730000,0,0.38276525055323063,-0.05803615491033194
2022-11-01,19.28000000,19.53000000,18.57000000,18.62000000,1699673.61000000,2022-11-01 23:59:59.999,32377757.06680000,75815,764968.41000000,14567019.45970000,0,0.4521004672429072,0.043991169520315884
2022-11-02,18.63000000,18.77000000,17.43000000,17.91000000,2488654.37000000,2022-11-02 23:59:59.999,45110928.48860000,117703,1145613.21000000,20770266.70770000,0,0.4446326117463002,0.12411945796551276
2022-11-03,17.92000000,18.87000000,17.80000000,18.03000000,1411887.43000000,2022-11-03 23:59:59.999,26036994.77850000,70670,659188.88000000,12160176.69390000,0,0.4432873390723593,0.18795303418688208
2022-11-04,18.03000000,19.69000000,17.88000000,19.38000000,2208518.70000000,2022-11-04 23:59:59.999,41923040.88820000,110457,1070119.67000000,20321510.03320000,0,0.5448739506346882,0.25933721747644334
2022-11-05,19.39000000,20.63000000,19.18000000,19.61000000,2448681.60000000,2022-11-05 23:59:59.999,48469218.04740000,116490,1223613.67000000,24245841.02860000,0,0.6366027893158908,0.3347903318443328
2022-11-06,19.60000000,19.75000000,18.17000000,18.23000000,1243880.65000000,2022-11-06 23:59:59.999,23822790.20640000,68460,522758.02000000,10031325.73950000,0,0.5911299103417207,0.38605824754381046
2022-11-07,18.23000000,18.87000000,17.73000000,18.08000000,1903927.05000000,2022-11-07 23:59:59.999,34924563.70310000,94775,957027.37000000,17579105.32210000,0,0.5368006756999435,0.4162067331750371
2022-11-08,18.08000000,18.16000000,14.82000000,16.02000000,7033866.00000000,2022-11-08 23:59:59.999,116404186.12470000,330366,3496248.41000000,57843044.09360000,0,0.32378716507518845,0.3977228195550674
2022-11-09,16.02000000,16.16000000,12.03000000,12.91000000,6217665.58300000,2022-11-09 23:59:59.999,87647850.36100000,334700,2914249.29000000,41138134.48010000,0,-0.0948848123667112,0.2992012931707117
2022-11-10,12.92000000,15.94000000,12.68000000,15.42000000,4437282.29000000,2022-11-10 23:59:59.999,64303289.13130000,272842,2176498.08000000,31510437.30920000,0,-0.2215949392814025,0.19504204668028888
2022-11-11,15.41000000,15.46000000,13.58000000,14.13000000,3576037.51000000,2022-11-11 23:59:59.999,51389554.89750000,166243,1626122.40000000,23370682.30340000,0,-0.42124993969283864,0.07178364940566338
2022-11-12,14.13000000,14.15000000,12.89000000,13.09000000,1559675.20000000,2022-11-12 23:59:59.999,20829151.83790000,79497,774181.11000000,10325407.50530000,0,-0.655837191414701,-0.07374051875840948
2022-11-13,13.10000000,13.36000000,12.70000000,13.02000000,1769291.13000000,2022-11-13 23:59:59.999,23109788.42700000,89497,868642.15000000,11343776.07910000,0,-0.8377407397276748,-0.22654056295226255
2022-11-14,13.03000000,13.61000000,12.06000000,13.14000000,2870740.18000000,2022-11-14 23:59:59.999,37097586.77260000,134745,1364670.75000000,17657390.33580000,0,-0.9611382121697165,-0.3734600927957533
2022-11-15,13.14000000,14.01000000,13.02000000,13.51000000,1631061.03000000,2022-11-15 23:59:59.999,21987082.70150000,84985,834962.62000000,11260048.26710000,0,-1.0173483320354766,-0.502237740643698
2022-11-16,13.52000000,13.75000000,12.81000000,13.07000000,1270112.16000000,2022-11-16 23:59:59.999,16843360.99510000,59989,598939.22000000,7953647.88290000,0,-1.0848936016506983,-0.618768912845098
2022-11-17,13.07000000,13.36000000,12.64000000,12.87000000,1670047.32000000,2022-11-17 23:59:59.999,21668784.75220000,97864,701452.29000000,9122360.76110000,0,-1.141404640789112,-0.7232960584339009
2022-11-18,12.86000000,13.32000000,12.85000000,13.00000000,1339374.30000000,2022-11-18 23:59:59.999,17579117.65550000,49729,637314.75000000,8371091.08610000,0,-1.1623018407888495,-0.8110972149048906
2022-11-19,13.00000000,13.00000000,12.49000000,12.89000000,699870.16000000,2022-11-19 23:59:59.999,8938900.14970000,37461,343227.67000000,4382889.08700000,0,-1.1742036146827868,-0.8837184948604698
2022-11-20,12.90000000,13.14000000,12.07000000,12.19000000,1130084.38000000,2022-11-20 23:59:59.999,14306320.74570000,54171,492014.36000000,6232486.97500000,0,-1.2259875843753854,-0.9521723127634529
2022-11-21,12.19000000,12.20000000,11.57000000,11.82000000,1802036.27400000,2022-11-21 23:59:59.999,21454814.80004400,91929,855051.05000000,10186666.93140000,0,-1.2821033716345376,-1.0181585245376699
2022-11-22,11.82000000,12.38000000,11.44000000,12.36000000,2051456.21000000,2022-11-22 23:59:59.999,24488339.01210000,78744,973143.29000000,11616660.36350000,0,-1.2683809443118275,-1.0682030084925014
2022-11-23,12.36000000,13.07000000,12.35000000,13.06000000,1871100.38000000,2022-11-23 23:59:59.999,23748492.94360000,70885,931115.28000000,11821958.93920000,0,-1.1873348152776622,-1.0920293698495336
2022-11-24,13.07000000,13.40000000,12.75000000,12.95000000,1358354.49000000,2022-11-24 23:59:59.999,17703958.38230000,56106,678324.24000000,8842282.27840000,0,-1.1190811835240808,-1.0974397325844432
2022-11-25,12.95000000,13.04000000,12.52000000,12.82000000,915142.46000000,2022-11-25 23:59:59.999,11689727.13370000,40351,413179.63000000,5278880.59220000,0,-1.0632234243607463,-1.0905964709397038
2022-11-26,12.82000000,13.25000000,12.62000000,12.78000000,903394.40000000,2022-11-26 23:59:59.999,11722267.46620000,35720,427509.84000000,5550032.05290000,0,-1.0105345996674142,-1.0745840966852458
2022-11-27,12.77000000,13.26000000,12.69000000,12.86000000,893001.06000000,2022-11-27 23:59:59.999,11640762.89030000,36215,443825.57000000,5785616.16520000,0,-0.9513563512647476,-1.0499385476011462
2022-11-28,12.86000000,12.99000000,11.99000000,12.45000000,1800437.67000000,2022-11-28 23:59:59.999,22222101.93480000,63682,837532.03000000,10338421.42460000,0,-0.9268565116186132,-1.0253221404046398
2022-11-29,12.46000000,12.72000000,12.28000000,12.47000000,1718397.88000000,2022-11-29 23:59:59.999,21412085.93190000,50852,844599.57000000,10526122.11460000,0,-0.8955035715925135,-0.9993584266422145
2022-11-30,12.47000000,13.20000000,12.46000000,13.15000000,1761126.78000000,2022-11-30 23:59:59.999,22686530.16290000,61382,867989.12000000,11190963.30500000,0,-0.8064891191892443,-0.9607845651516205
2022-12-01,13.15000000,13.32000000,12.79000000,12.90000000,1309898.35000000,2022-12-01 23:59:59.999,17065733.25360000,44556,593455.00000000,7736802.00380000,0,-0.747500712101905,-0.9181277945416775
2022-12-02,12.90000000,13.66000000,12.79000000,13.58000000,1771717.38000000,2022-12-02 23:59:59.999,23420469.08790000,58874,894655.31000000,11842740.93740000,0,-0.6385211827645083,-0.8622064721862437
2022-12-03,13.59000000,13.90000000,13.28000000,13.40000000,1661995.09000000,2022-12-03 23:59:59.999,22577498.22030000,54126,781815.48000000,10631030.93420000,0,-0.560220740317666,-0.8018093258125283
2022-12-04,13.40000000,13.95000000,13.40000000,13.93000000,1096735.80000000,2022-12-04 23:59:59.999,15019193.15260000,37001,553409.04000000,7581306.95550000,0,-0.45021075560498147,-0.731489611771019
2022-12-05,13.93000000,14.00000000,13.85000000,13.90000000,106625.44000000,2022-12-05 23:59:59.999,1482472.74740000,3545,46823.36000000,651329.47660000,0,-0.3612831521337334,-0.6574483198435619
